,action,amount,assetPriceUSD,id,timestamp,txHash,caller_id,pool,reserve_decimals,reserve_name,underlying_asset,user_id
10,Borrow,2.5,1594.74,16528968:43:0x207b29368ab676d9aa11c778868305b9eb7ab0a4b7ee2dddba9100741be102d0:89:89,1675194143,0x207b29368ab676d9aa11c778868305b9eb7ab0a4b7ee2dddba9100741be102d0,0xa9c39d49be0511fb4698f1452e267dbdda2f5b1e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa9c39d49be0511fb4698f1452e267dbdda2f5b1e
11,Borrow,20000.0,1.0007523,16528864:98:0x972fa543dff3cdf8b64e03fc635469161377dc7c8c1b59d200f75fe589a2fe73:223:223,1675192895,0x972fa543dff3cdf8b64e03fc635469161377dc7c8c1b59d200f75fe589a2fe73,0x4bde3d747a58ca5fbd439a9f66b1360057aca856,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x4bde3d747a58ca5fbd439a9f66b1360057aca856
12,Borrow,4016.914231,1.0002872,16528743:79:0xea2b84fc91dcc26adab33685a5f2bad74e8a0289da96ef5db307d5fcb5599d1f:209:209,1675191443,0xea2b84fc91dcc26adab33685a5f2bad74e8a0289da96ef5db307d5fcb5599d1f,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3c1e5d1dce5c5c331819f1a1497dea1877ad8c76
13,Borrow,500.0,1.0002872,16528665:14:0xb291667b675a52341a2354b2d8db8e93e473af50a3700ab9f01a4ed726a9bb87:19:19,1675190507,0xb291667b675a52341a2354b2d8db8e93e473af50a3700ab9f01a4ed726a9bb87,0x134d333efd62064815d2fba0152583dbcfca80b4,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x134d333efd62064815d2fba0152583dbcfca80b4
14,Borrow,8000.0,1.0002872,16528496:128:0x8f788dd839ea4e7af26214f9bbc7982c4dfb3f67dbecd49cf586f9c744f83e0c:227:227,1675188467,0x8f788dd839ea4e7af26214f9bbc7982c4dfb3f67dbecd49cf586f9c744f83e0c,0x00bdeecd2d5b168b0c3ca345d8e3c1b474a379c8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x00bdeecd2d5b168b0c3ca345d8e3c1b474a379c8
15,Borrow,30.0,1593.768105,16528151:57:0x82f0a8be5f314f75f6146131c38a25f0e3a1851767edfcaa891f24a4c3d3c471:223:223,1675184303,0x82f0a8be5f314f75f6146131c38a25f0e3a1851767edfcaa891f24a4c3d3c471,0xa3687277886cd468465e10519c0e8100725f3428,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa3687277886cd468465e10519c0e8100725f3428
16,Borrow,100.0,1590.31,16527953:58:0x341f0f3f5662f8c091736370c0f55ce8e0553e976e7ea23943f7ccf8f80b3745:202:202,1675181915,0x341f0f3f5662f8c091736370c0f55ce8e0553e976e7ea23943f7ccf8f80b3745,0xa9c39d49be0511fb4698f1452e267dbdda2f5b1e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa9c39d49be0511fb4698f1452e267dbdda2f5b1e
17,Borrow,58750.0,1.0002872,16527762:156:0x0a973bee7e8c70219b4858af594edc55991939aa664fe03d61589bc6586c9a0e:311:311,1675179623,0x0a973bee7e8c70219b4858af594edc55991939aa664fe03d61589bc6586c9a0e,0xbec69dfce4c1fa8b7843fee1ca85788d84a86b06,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xbec69dfce4c1fa8b7843fee1ca85788d84a86b06
18,Borrow,40171.553451,1.0002872,16527525:202:0xe7dfbe02493d480313adccd1030fa398787dd1d3e1c16f74b4d52ec4a2b6e891:372:372,1675176779,0xe7dfbe02493d480313adccd1030fa398787dd1d3e1c16f74b4d52ec4a2b6e891,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x18b520d4716acbd70f182c09e8927126f05a0743
19,Borrow,285358.5834767711,1.00023371,16527514:70:0x37e4bf820834e3fb093ba217f81d93c91cce6904e98c6a239ef36deef27af00e:141:141,1675176647,0x37e4bf820834e3fb093ba217f81d93c91cce6904e98c6a239ef36deef27af00e,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x7b92a37fed8daf82aa2cd04810e7d6c13b5e8e64
20,Borrow,330.0,1.0002872,16527391:76:0xdb0ed4b3882ef600f1970676865bbac10bc52986bf7b8cdabcfb32179e9b5fdf:177:177,1675175171,0xdb0ed4b3882ef600f1970676865bbac10bc52986bf7b8cdabcfb32179e9b5fdf,0x9a85bd8bd893b4e9c8eaba833be24b0c09dc6e14,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9a85bd8bd893b4e9c8eaba833be24b0c09dc6e14
21,Borrow,700000.0,1.0002872,16527334:133:0xd3a6eaaad218f34f34a8a9e31e381130373b2a775b15f106545663ad16224f99:169:169,1675174475,0xd3a6eaaad218f34f34a8a9e31e381130373b2a775b15f106545663ad16224f99,0x5de64f9503064344db3202d95ceb73c420dccd57,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5de64f9503064344db3202d95ceb73c420dccd57
22,Borrow,15000.0,1.0002872,16527218:99:0xef1d3e6fba48506579c7588e08409ead3afa57418a5d3d3161e6614108659ed0:224:224,1675173083,0xef1d3e6fba48506579c7588e08409ead3afa57418a5d3d3161e6614108659ed0,0x0f74008151040141b50d44068f9004ef71327dcd,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0f74008151040141b50d44068f9004ef71327dcd
23,Borrow,1.0099732464607094,1583.83991,16527175:96:0x95d682703db1d58cd3bb35bae81c148c23a7424a77363a87fc052aeba333cdf7:120:120,1675172567,0x95d682703db1d58cd3bb35bae81c148c23a7424a77363a87fc052aeba333cdf7,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xf76447312755e90b829e119f3201d16ed73c5145
24,Borrow,7500.02218472937,1.00013079,16527074:155:0xbb917fc9bccfb59c30276272161ae066a9dd249c85f68ff3830f4c581bbd3d86:320:320,1675171355,0xbb917fc9bccfb59c30276272161ae066a9dd249c85f68ff3830f4c581bbd3d86,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x021633ddf7d699fabad15782effc7ac882f14515
25,Borrow,500.0,1.0002872,16526948:57:0x8643a5656993bee2cfa6f293beb3dfd7381d63d4d621bccf23957097863ed2a2:157:157,1675169819,0x8643a5656993bee2cfa6f293beb3dfd7381d63d4d621bccf23957097863ed2a2,0xd9861c59272cd7c5254bc76da433ab7feff02770,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd9861c59272cd7c5254bc76da433ab7feff02770
26,Borrow,1.6,1571.65107288,16526833:117:0x56cbe3d0771aeb15ae98a5f65673532b5038ed1836fb1231b4f6b53906a421fd:210:210,1675168427,0x56cbe3d0771aeb15ae98a5f65673532b5038ed1836fb1231b4f6b53906a421fd,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x61722a0a0f883281fdd35966b796556c1a51f760
27,Borrow,4041.343355,1.0002872,16526820:155:0xd9560b4a2c55b831010609957aa1af20a909c682c970b2646ac97599e5d5871c:325:325,1675168259,0xd9560b4a2c55b831010609957aa1af20a909c682c970b2646ac97599e5d5871c,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x99ea5a70ca9d9854fe5496cb06f49bc383d0e797
28,Borrow,13981.256065,1.0002872,16526737:241:0xe18196f66f6f9560f4c0dd555f42d7d5ba03b00c530e98f740a087db46666cc4:499:499,1675167263,0xe18196f66f6f9560f4c0dd555f42d7d5ba03b00c530e98f740a087db46666cc4,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xdd0400a6bcea1ce4e5db6f4c0be4c226193672f2
29,Borrow,20.14164513427534,1571.65107288,16526737:241:0xe18196f66f6f9560f4c0dd555f42d7d5ba03b00c530e98f740a087db46666cc4:493:493,1675167263,0xe18196f66f6f9560f4c0dd555f42d7d5ba03b00c530e98f740a087db46666cc4,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdd0400a6bcea1ce4e5db6f4c0be4c226193672f2
30,Borrow,140000.0,1.0002872,16526697:126:0xb27527ea5bc08ebb6493c4b9bde8a3ab47b4a845d63976306129c5a5fb52c4a2:173:173,1675166783,0xb27527ea5bc08ebb6493c4b9bde8a3ab47b4a845d63976306129c5a5fb52c4a2,0x57a13950027a52ec31d48ad7a01675c04941e8f1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x57a13950027a52ec31d48ad7a01675c04941e8f1
31,Borrow,646137.540254,1.0002872,16526685:168:0xa9505de727cacfdb0c20559e1652c81ad9dd272f70131cb4e6ed2cd89a726b74:351:351,1675166639,0xa9505de727cacfdb0c20559e1652c81ad9dd272f70131cb4e6ed2cd89a726b74,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x57a13950027a52ec31d48ad7a01675c04941e8f1
32,Borrow,20.0,0.0,16526606:61:0xc827fc69d77de929e0496e04bfd3687e624e18baa22a23a00b2ae860c72a36b5:90:90,1675165691,0xc827fc69d77de929e0496e04bfd3687e624e18baa22a23a00b2ae860c72a36b5,0x0a66cc99a30341c11ea7257d43ef571dc548f6b1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x0a66cc99a30341c11ea7257d43ef571dc548f6b1
33,Borrow,25016.48926727636,0.99986744,16526592:85:0x8b8c3d3756f89ced88e4829374c46e0c0662bc5de22f145be2400cacee0d9153:134:134,1675165523,0x8b8c3d3756f89ced88e4829374c46e0c0662bc5de22f145be2400cacee0d9153,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x0c50fdba9ddf40e18f58148523f658c1b8c7b21e
34,Borrow,50000.0,1.0002872,16526522:236:0xf8a7abedbe7604ac6ce84f1d6e1ebfafc8258ddbabf76f26dab39ed1fa928e8c:419:419,1675164683,0xf8a7abedbe7604ac6ce84f1d6e1ebfafc8258ddbabf76f26dab39ed1fa928e8c,0xc3ee6ddf545e31c68c9a6299098b51fe4db52cd6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc3ee6ddf545e31c68c9a6299098b51fe4db52cd6
35,Borrow,25000.0,1.0002872,16526476:103:0x253e64a2cf6d087721b641f0d4214f0ae675a5a8d8014a5047eda8428dfa2266:222:222,1675164119,0x253e64a2cf6d087721b641f0d4214f0ae675a5a8d8014a5047eda8428dfa2266,0xa90352ba18eb631480a9f39e36c9f2fa60d98c11,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa90352ba18eb631480a9f39e36c9f2fa60d98c11
36,Borrow,300.0,1.0002872,16526365:70:0x6b8fa960ea1ded2544e612a20399728df751c5514bc0f7062f58b543ef2c9edc:108:108,1675162787,0x6b8fa960ea1ded2544e612a20399728df751c5514bc0f7062f58b543ef2c9edc,0x2c667ca28a3c9a38d53cea38157f2021e93975a6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2c667ca28a3c9a38d53cea38157f2021e93975a6
37,Borrow,4000.0,1.0002872,16526203:62:0x03b044f583f453334c20851f5e47d90dc5fc41d8bbbde9de73459ad0cc4d741a:102:102,1675160831,0x03b044f583f453334c20851f5e47d90dc5fc41d8bbbde9de73459ad0cc4d741a,0x5bec16078aa490194f1fcdabc3cff760a45c20bc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5bec16078aa490194f1fcdabc3cff760a45c20bc
38,Borrow,500.0,1571.88870113,16526173:78:0x7c6086b5502e5a8df28c7e284ae89bdb675d9d33451d4e9f5fbb7bd73192242c:265:265,1675160459,0x7c6086b5502e5a8df28c7e284ae89bdb675d9d33451d4e9f5fbb7bd73192242c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe18a59a244e6137851ca8b0ecf57456183120907
39,Borrow,100254.381507,1.0002872,16526135:125:0xab3b017e97475d644fda3000261757ae36b20a58aa79b09ae522ee3009fd768a:505:505,1675160003,0xab3b017e97475d644fda3000261757ae36b20a58aa79b09ae522ee3009fd768a,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf6da9e9d73d7893223578d32a95d6d7de5522767
40,Borrow,19154.747772,1.0002872,16526047:73:0x67eb29905624010b1b2b1fa22fe937cd268fca8beb4d7025da05a69026776d18:168:168,1675158947,0x67eb29905624010b1b2b1fa22fe937cd268fca8beb4d7025da05a69026776d18,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xad905c42ede3a50af77d3393f00b7699219e68b0
41,Borrow,0.3208195014509439,1569.1825944,16525945:118:0xea843cbe76900c1b363857e05ea68bf2b3af4b289d104252e88e6ac02e838476:199:199,1675157711,0xea843cbe76900c1b363857e05ea68bf2b3af4b289d104252e88e6ac02e838476,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc14836989f19e29ccebb74692f234f4b416544cc
42,Borrow,1572.0,1.00023751,16525934:76:0xa646e6ea9140bf8e08d93d67d9157d7c59284a4aec35529425aea071ac3d14e9:148:148,1675157579,0xa646e6ea9140bf8e08d93d67d9157d7c59284a4aec35529425aea071ac3d14e9,0x93c3a14eb609b29fd1bd410ec0cb60498c3ee602,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x93c3a14eb609b29fd1bd410ec0cb60498c3ee602
43,Borrow,6000.0,1.0002872,16525929:88:0x7467b3691b05ef6d858d3b9551bcd98ee361b0f9d4002acd37770704e69283f2:218:218,1675157519,0x7467b3691b05ef6d858d3b9551bcd98ee361b0f9d4002acd37770704e69283f2,0xa7a73eaa4d2b8eb593269aad97614e4913c90fee,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa7a73eaa4d2b8eb593269aad97614e4913c90fee
44,Borrow,72.0,1569.1825944,16525900:88:0x318a4743ac2ed5e8e97cc0bfdbbddc3405644fb19ff7e0e44db2817c6e6fe648:189:189,1675157171,0x318a4743ac2ed5e8e97cc0bfdbbddc3405644fb19ff7e0e44db2817c6e6fe648,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc5c758ca460ca1485ff199bef353d0ec5c483867
45,Borrow,600.0,1.0002872,16525858:164:0xf9b9a24d2199ea45b7314472b6c996e4ab768b7ca2185bff81c24e73c6ca7edc:546:546,1675156667,0xf9b9a24d2199ea45b7314472b6c996e4ab768b7ca2185bff81c24e73c6ca7edc,0xc67db183b44e3c6be81c4adea1faaf8fe6a53260,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc67db183b44e3c6be81c4adea1faaf8fe6a53260
46,Borrow,0.4656785443680774,1569.1825944,16525782:111:0x8ad1c58b86228e02cf3fd37c7751e506761102c882d4277f1a164b19efc1a5e5:196:196,1675155731,0x8ad1c58b86228e02cf3fd37c7751e506761102c882d4277f1a164b19efc1a5e5,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc14836989f19e29ccebb74692f234f4b416544cc
47,Borrow,31757.151717,1.0002872,16525698:93:0xd5451f2d9b8736986b8ccae6f97da282e5fd8a4047a1d6a06ff750f6944cf01b:279:279,1675154711,0xd5451f2d9b8736986b8ccae6f97da282e5fd8a4047a1d6a06ff750f6944cf01b,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x95af7fffe0e7d40956d77bf3f55156d4483b4693
48,Borrow,0.6858997498352288,1580.0,16525629:68:0x28e88e66ae5662842bc7e149ae72a797a67fd167645e710ebf247dafb51945d6:137:137,1675153883,0x28e88e66ae5662842bc7e149ae72a797a67fd167645e710ebf247dafb51945d6,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc14836989f19e29ccebb74692f234f4b416544cc
49,Borrow,5000.0,1.0002872,16525621:93:0x46c09ad075dc01a189c2795fb4d2e3d6295cf4259172bd6cf386a17bba86a0ae:186:186,1675153787,0x46c09ad075dc01a189c2795fb4d2e3d6295cf4259172bd6cf386a17bba86a0ae,0x252f3d8e0aa1ee58e299700ea6dcc3f4e924586e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x252f3d8e0aa1ee58e299700ea6dcc3f4e924586e
50,Borrow,1500.0,1.0002872,16525465:96:0x2fc3421c00d5aa40ec130a0fba58728739da4c39db672bf84fd6b7562b8ea9a4:184:184,1675151915,0x2fc3421c00d5aa40ec130a0fba58728739da4c39db672bf84fd6b7562b8ea9a4,0xdfb3bcd6169bc192d5e23d87b6f7a1171525b9d4,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xdfb3bcd6169bc192d5e23d87b6f7a1171525b9d4
51,Borrow,20000.0,1.00052275,16525111:83:0x9ee9764503967b2ddb8df9f2a4ceeb857c51f93f45a91dce4b4ea8102130bd30:184:184,1675147643,0x9ee9764503967b2ddb8df9f2a4ceeb857c51f93f45a91dce4b4ea8102130bd30,0x945f3d14433e22a3880284944073815c308e0c72,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x945f3d14433e22a3880284944073815c308e0c72
52,Borrow,500.0,1.0002872,16524922:60:0xf33dcce179888294efd918e027872139eccd7748000233490002922136e65e5c:112:112,1675145363,0xf33dcce179888294efd918e027872139eccd7748000233490002922136e65e5c,0x84690074e9cea799c8c09be6da7f9af8aa67facf,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x84690074e9cea799c8c09be6da7f9af8aa67facf
53,Borrow,21028.73532496104,1.00037208,16524747:16:0xa03e9ac0ddb859403853748bcb85a3ba5cdb46573ba16297886ad2dcdd78881d:70:70,1675143263,0xa03e9ac0ddb859403853748bcb85a3ba5cdb46573ba16297886ad2dcdd78881d,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x1b4f9f9388e47bbe635fd80e88df4f8414c8f9f1
