,action,borrowAssetPriceUSD,collateralAmount,collateralAssetPriceUSD,id,liquidator,principalAmount,timestamp,txHash,collateral_reserve_decimals,collateral_reserve_name,collateralReserve.underlyingAsset,pool,principal_reserve_decimals,principal_reserve_name,principalReserve.underlyingAsset,user_id
0,LiquidationCall,0.99982456,0.8574635374195129,1542.4754,16521648:19:0xf89d68692625fa37f7e7d2a10f7f8763434938bfa2005c9e94716ac2a7372aec:154:154,0x3697e949a4d9a507a6ce2f6ff6bb99bcc8eacb81,1265.8837257476184,1675105907,0xf89d68692625fa37f7e7d2a10f7f8763434938bfa2005c9e94716ac2a7372aec,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x23db246031fd6f4e81b0814e9c1dc0901a18da2d
