,action,amount,assetPriceUSD,id,timestamp,txHash,caller_id,pool,reserve_decimals,reserve_name,underlying_asset,user_id
10,Borrow,8.0,611.8754818,17595127:198:0xc00e3ce0e4f56f209b3d31a0fb7d088eb97976804d37c203c6f4346a5423d542:318:318,1688164967,0xc00e3ce0e4f56f209b3d31a0fb7d088eb97976804d37c203c6f4346a5423d542,0x22b80c86c2aab0cbe3c5d6f7db72bb2c42bbf98c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Maker,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0x22b80c86c2aab0cbe3c5d6f7db72bb2c42bbf98c
11,Borrow,34000.0,1.0000981,17595085:204:0x37595f4521eda1519d63ac2b0eb696e9f25fea75e0b492e8f1da3ec2548d1eef:220:220,1688164451,0x37595f4521eda1519d63ac2b0eb696e9f25fea75e0b492e8f1da3ec2548d1eef,0xf64fb4d30523f5efbef801972c21fd8bd02db85f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf64fb4d30523f5efbef801972c21fd8bd02db85f
12,Borrow,1000.0,1.0000981,17595069:90:0x2fd36ba0feb72b00103deeb62b3f4b6c9cb0f280c5b3b6c8d5ddce2d74bb7f6a:180:180,1688164259,0x2fd36ba0feb72b00103deeb62b3f4b6c9cb0f280c5b3b6c8d5ddce2d74bb7f6a,0xfc61cc811c53c7a71b1806a1eab14fe13e0dbb32,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xfc61cc811c53c7a71b1806a1eab14fe13e0dbb32
13,Borrow,4000.0,0.99985628,17595019:134:0x65f9d802792c4df877e94997c9b6c918d47e03a8a6baf076da41ba1cd34b31d1:308:308,1688163647,0x65f9d802792c4df877e94997c9b6c918d47e03a8a6baf076da41ba1cd34b31d1,0x9f78af4eb7d4a5f3d3098f3e37f4aec3afff3aa8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x9f78af4eb7d4a5f3d3098f3e37f4aec3afff3aa8
14,Borrow,309627.914814,0.99985628,17594984:0:0xe3e78e38f51e8a3de45caea2935389ba7136c76485a77f469d28928880823207:10:10,1688163227,0xe3e78e38f51e8a3de45caea2935389ba7136c76485a77f469d28928880823207,0x0000cd00001700b10049dfc947103e00e1c62683,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0000cd00001700b10049dfc947103e00e1c62683
15,Borrow,100000.0,1.00011,17594928:18:0xb8c4da0bc79c2f3eeb9e8a5e9a53b2a5d2baea329ec9bd0b4b6d7d72f4bb89e6:150:150,1688162543,0xb8c4da0bc79c2f3eeb9e8a5e9a53b2a5d2baea329ec9bd0b4b6d7d72f4bb89e6,0x4e6d07a3ea88929b3dfff307706747ae304bbb59,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x4e6d07a3ea88929b3dfff307706747ae304bbb59
16,Borrow,40000.0,1.0000981,17594855:15:0x8f3b8eefe4f57376f9725c538c351034a50d19161121de3e0653b0f952ea8e6f:28:28,1688161667,0x8f3b8eefe4f57376f9725c538c351034a50d19161121de3e0653b0f952ea8e6f,0x980e5dd186eb72c92565f93817cb858ae522633f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x980e5dd186eb72c92565f93817cb858ae522633f
17,Borrow,14000.0,0.99985628,17594840:104:0x60c6d07f390a582ff61d273632caee42cc19b8d2eea3843510617e81112f6d95:234:234,1688161487,0x60c6d07f390a582ff61d273632caee42cc19b8d2eea3843510617e81112f6d95,0x9cf84e80bfac19bc7f892359db746c1f3c8be955,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x9cf84e80bfac19bc7f892359db746c1f3c8be955
18,Borrow,40000.0,1.0000981,17594819:105:0xac73d0f02d5670b7c47030d86f086b5693cc871e045cb89d5324372ab229210c:330:330,1688161235,0xac73d0f02d5670b7c47030d86f086b5693cc871e045cb89d5324372ab229210c,0x980e5dd186eb72c92565f93817cb858ae522633f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x980e5dd186eb72c92565f93817cb858ae522633f
19,Borrow,2100.0,0.99985628,17594762:11:0xed3f7d3caad7be23d297ea211a7b44b39c4da39a06a6262835ffd89ad60e41fc:75:75,1688160551,0xed3f7d3caad7be23d297ea211a7b44b39c4da39a06a6262835ffd89ad60e41fc,0xf0827e128603c4f130f73f50fae45194583a5005,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf0827e128603c4f130f73f50fae45194583a5005
20,Borrow,220.0,1.00011,17594749:60:0x24012ba5bd4d5c0665cae8a62d45d750db26b1ceab43695e7b87a08a05c07337:120:120,1688160383,0x24012ba5bd4d5c0665cae8a62d45d750db26b1ceab43695e7b87a08a05c07337,0xab12275f2d91f87b301a4f01c9af4e83b3f45baa,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xab12275f2d91f87b301a4f01c9af4e83b3f45baa
21,Borrow,31193.185254364736,1.00011,17594653:146:0x6387fe4f82778423cd8ad4f903af242622bebdb3aef526cfb3f4531c3a811b8e:327:327,1688159231,0x6387fe4f82778423cd8ad4f903af242622bebdb3aef526cfb3f4531c3a811b8e,0xa741cddf8e708554772df02216dcc3a0627f0c2a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xa741cddf8e708554772df02216dcc3a0627f0c2a
22,Borrow,5000.0,1.0000981,17594480:135:0x901c77fb37bcd5d2cf279f3a527fb38c7e42fbc9cab6bb4aed1d796ec5b8ad4a:229:229,1688157119,0x901c77fb37bcd5d2cf279f3a527fb38c7e42fbc9cab6bb4aed1d796ec5b8ad4a,0x01acb3804ba9c42111c6e9c127831eb486ca1ac7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x01acb3804ba9c42111c6e9c127831eb486ca1ac7
23,Borrow,175.0,1782.44,17594390:89:0x7aefcbe751967ca23a8960625c2e21fe07fab9bbd757a4d0db3c1cfe9e666e23:372:372,1688156015,0x7aefcbe751967ca23a8960625c2e21fe07fab9bbd757a4d0db3c1cfe9e666e23,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4c14c8f88eea50eb30dc4b2a035327146578c58f
24,Borrow,30000.0,0.99985628,17594347:150:0x70d24fd506e0d7e98366db7756cf1cbda3cdaf3bd9373eca854ac19596c0b5bb:410:410,1688155487,0x70d24fd506e0d7e98366db7756cf1cbda3cdaf3bd9373eca854ac19596c0b5bb,0x3313495b01228b95ae6b0103ce9e4161a32202bf,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3313495b01228b95ae6b0103ce9e4161a32202bf
25,Borrow,4000.0,1.0000981,17594335:153:0x650a09d6108a0c50d8b7f296faff8116094937bf8919c688f02dca61feb43b78:442:442,1688155343,0x650a09d6108a0c50d8b7f296faff8116094937bf8919c688f02dca61feb43b78,0x9004caf37f0f2c1ddd5b00e832c9fc1bac03ffd3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9004caf37f0f2c1ddd5b00e832c9fc1bac03ffd3
26,Borrow,3000.0,0.99985628,17594329:184:0x476f2b249520c2dbe1fb1afa0a27a07fc6e39f227db9a7f61abcfd246e5fa322:416:416,1688155271,0x476f2b249520c2dbe1fb1afa0a27a07fc6e39f227db9a7f61abcfd246e5fa322,0x00bdeecd2d5b168b0c3ca345d8e3c1b474a379c8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x00bdeecd2d5b168b0c3ca345d8e3c1b474a379c8
27,Borrow,1750.0,1.00011,17594285:127:0xfae1c0316d7a63acd11fba077237d4eb7bbe47584e28ea94b63d9b2e7298eea2:311:311,1688154719,0xfae1c0316d7a63acd11fba077237d4eb7bbe47584e28ea94b63d9b2e7298eea2,0x716116c4366ba94dd81ff93a48b2db0417a9b701,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x716116c4366ba94dd81ff93a48b2db0417a9b701
28,Borrow,19700.0,1.0000981,17594245:93:0x0b4e2a1f4f1209749e068ca706a0a903fee1d91742b7532ff619220ca8ec97f6:193:193,1688154227,0x0b4e2a1f4f1209749e068ca706a0a903fee1d91742b7532ff619220ca8ec97f6,0x0ca7e7e5745bd457f5ed7265ff2cd1c8208575e1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0ca7e7e5745bd457f5ed7265ff2cd1c8208575e1
29,Borrow,5000.0,1.0000981,17594118:167:0xb4d8a70c11f1892996f1797fc9268d9e3d54e3eb38dc638b517d6d92ff85ac7b:351:351,1688152691,0xb4d8a70c11f1892996f1797fc9268d9e3d54e3eb38dc638b517d6d92ff85ac7b,0x003baeee5975c044d99913feb507904111427a9c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x003baeee5975c044d99913feb507904111427a9c
30,Borrow,32.0,1782.44,17594069:192:0x586592c2b792e2be00e2905141483a7e2e60b8a6f05e887ea300235bbe63fe15:364:364,1688152079,0x586592c2b792e2be00e2905141483a7e2e60b8a6f05e887ea300235bbe63fe15,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb79a48cdfb85d1ac45989f40793abc7a1a15c5e3
31,Borrow,1900.0,0.99985628,17594027:97:0xd404d7470669fe19961456bd474dbfc189d0cc0eb3f617655b1d954bb66f0c72:252:252,1688151563,0xd404d7470669fe19961456bd474dbfc189d0cc0eb3f617655b1d954bb66f0c72,0xe2f1272e5f023b950b2283eb06c099cc17a2b4ad,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xe2f1272e5f023b950b2283eb06c099cc17a2b4ad
32,Borrow,67558.00373127426,1.00011,17594008:121:0x1e0b90bda23d6568c98d313eb352bca4229075473dc410667ae68c691c8a9d2c:210:210,1688151335,0x1e0b90bda23d6568c98d313eb352bca4229075473dc410667ae68c691c8a9d2c,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x1dffdb114e58baedbd25290a1efffa9fc3726d1f
33,Borrow,8.454496780786762,1782.44,17594008:121:0x1e0b90bda23d6568c98d313eb352bca4229075473dc410667ae68c691c8a9d2c:204:204,1688151335,0x1e0b90bda23d6568c98d313eb352bca4229075473dc410667ae68c691c8a9d2c,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1dffdb114e58baedbd25290a1efffa9fc3726d1f
34,Borrow,10000.0,0.99985628,17593826:115:0x6ecc5de7a683d1763e3044b26ce824650030e4f21a6186a90529ae79bc365a61:325:325,1688149127,0x6ecc5de7a683d1763e3044b26ce824650030e4f21a6186a90529ae79bc365a61,0x38b601b28669553192a6e461559f903b58d81abe,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x38b601b28669553192a6e461559f903b58d81abe
35,Borrow,20000.0,0.99985628,17593824:118:0xf08791926f70e8d4e6583c4d7518e846a7d663eb99d803da708b721b81b52c2a:256:256,1688149103,0xf08791926f70e8d4e6583c4d7518e846a7d663eb99d803da708b721b81b52c2a,0x1325e1c9eeebdeb5050673bcf2887e093a7b264c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1325e1c9eeebdeb5050673bcf2887e093a7b264c
36,Borrow,450000.0,1.00011,17593711:41:0x1f07f169811500f29c375eb3f5b775d72b6747d5269cdd8bed330280b512d146:131:131,1688147735,0x1f07f169811500f29c375eb3f5b775d72b6747d5269cdd8bed330280b512d146,0x4e6d07a3ea88929b3dfff307706747ae304bbb59,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x4e6d07a3ea88929b3dfff307706747ae304bbb59
37,Borrow,2000.0,1.0000981,17593573:22:0x6223b9879fdd218312fa8a13515167788969987f34b4e387df1000ab94dbb68c:53:53,1688146067,0x6223b9879fdd218312fa8a13515167788969987f34b4e387df1000ab94dbb68c,0x4d16fb4423199ab2de4dbbfcc1acde9b990f37ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x4d16fb4423199ab2de4dbbfcc1acde9b990f37ca
38,Borrow,90000.0,0.99985628,17593562:101:0x10304055fc610bf6646adeaaf5528e127754d56561549d05cb55ea174681d055:281:281,1688145935,0x10304055fc610bf6646adeaaf5528e127754d56561549d05cb55ea174681d055,0xddf33dfac858b7b588836a88a162e9b626a60431,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xddf33dfac858b7b588836a88a162e9b626a60431
39,Borrow,45873.803486,1.0000981,17593559:114:0x61d35b189482d8ad0f0b610442b60acef631a496f9ca8268b1838d578c819e21:227:227,1688145899,0x61d35b189482d8ad0f0b610442b60acef631a496f9ca8268b1838d578c819e21,0xfe6a54fd17dc31a4de2fe95973342a2fa371cab7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xfe6a54fd17dc31a4de2fe95973342a2fa371cab7
40,Borrow,16600.0,0.99985628,17593558:119:0xfe3d821c1f4c56902124d55215e94839aa50b2ca4a43d9bdde209c41b167bdf5:224:224,1688145887,0xfe3d821c1f4c56902124d55215e94839aa50b2ca4a43d9bdde209c41b167bdf5,0x525cbe8598c6190a5bf6f839a3d44e8a677e2829,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x525cbe8598c6190a5bf6f839a3d44e8a677e2829
41,Borrow,98000.0,0.99985628,17593464:109:0x02bef7c6b7bc5fb39942f13d3bc80ac7a207a960a204fba365cfc3f83cc0a89d:263:263,1688144735,0x02bef7c6b7bc5fb39942f13d3bc80ac7a207a960a204fba365cfc3f83cc0a89d,0x71ff1934c6e7c846561a8b17a18ba279736cf9f4,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x71ff1934c6e7c846561a8b17a18ba279736cf9f4
42,Borrow,5000.0,0.99985628,17593393:99:0xb1f5e38ac66250117bb4f9c0239ace07d807032170a53946a7b200329da4007b:298:298,1688143883,0xb1f5e38ac66250117bb4f9c0239ace07d807032170a53946a7b200329da4007b,0x02d8b596130fc2d8263d32f4f08a92d1761f2e86,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x02d8b596130fc2d8263d32f4f08a92d1761f2e86
43,Borrow,57261.631026,0.99985628,17593353:37:0x1d7bd2888489c58a17bcf62781d29227f00858fe25093b8f1cb8174848b89860:226:226,1688143391,0x1d7bd2888489c58a17bcf62781d29227f00858fe25093b8f1cb8174848b89860,0x4a7d3871865ec2773b5250bda41251807ed56cec,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x4a7d3871865ec2773b5250bda41251807ed56cec
44,Borrow,35000.0,0.99985628,17593311:129:0x552801c98460eed130354640cc7e375532f92b1c77bc2a0ab8852d0c3238747a:284:284,1688142887,0x552801c98460eed130354640cc7e375532f92b1c77bc2a0ab8852d0c3238747a,0xee0c4c5aaf5d9d412b8688ba28df7b8c948d2f27,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xee0c4c5aaf5d9d412b8688ba28df7b8c948d2f27
45,Borrow,20245.602204,1.0000981,17593291:108:0x8d9afd621255e884079ceacf28c81ebcb8c64c49a6884a22df148e6b1f8d6069:194:194,1688142647,0x8d9afd621255e884079ceacf28c81ebcb8c64c49a6884a22df148e6b1f8d6069,0xf69025cdec41ae7db0af90794a813bf417257b9b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf69025cdec41ae7db0af90794a813bf417257b9b
46,Borrow,100000.0,0.99985628,17593289:144:0xbdcd4e5a5660b57ba147bfbd3b6f838d0b5db51b7717fe4bb3fa1bf4688b31df:381:381,1688142623,0xbdcd4e5a5660b57ba147bfbd3b6f838d0b5db51b7717fe4bb3fa1bf4688b31df,0xadcefc0a2b2b480adff7f9ec11443792c31ebb29,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xadcefc0a2b2b480adff7f9ec11443792c31ebb29
47,Borrow,20000.0,1.0000981,17593286:99:0xb151e6b64f888d0df746ca3cbbf8fc3a912a4cfd9e245a8bd11ce4ab3a4df60c:225:225,1688142587,0xb151e6b64f888d0df746ca3cbbf8fc3a912a4cfd9e245a8bd11ce4ab3a4df60c,0x0040a6a1a835a6265201a178a939b5b1749cd9ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0040a6a1a835a6265201a178a939b5b1749cd9ca
48,Borrow,0.1641992708877301,0.0,17593284:265:0x79ed6e5e774502233b1e73b9750c694599689119dc72ef56a0c4336ca8a40623:571:571,1688142563,0x79ed6e5e774502233b1e73b9750c694599689119dc72ef56a0c4336ca8a40623,0x0030b9f1925408d79be83c7cecfffdbacb638e9b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x0030b9f1925408d79be83c7cecfffdbacb638e9b
49,Borrow,90542.483527,0.99985628,17593254:92:0x4479637d872e7bf9dd632bdc54705ccc1696319d6c0c45f73da5c5fe6e824fb2:230:230,1688142203,0x4479637d872e7bf9dd632bdc54705ccc1696319d6c0c45f73da5c5fe6e824fb2,0x3b160dfd4af23d5c00187b08961eaa14e31294e1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3b160dfd4af23d5c00187b08961eaa14e31294e1
50,Borrow,128381.554868,0.99985628,17593228:135:0xa20246b7e3172c6b5b027182d4c051354772512c78f404ad1dbf1063c3ede3fb:382:382,1688141879,0xa20246b7e3172c6b5b027182d4c051354772512c78f404ad1dbf1063c3ede3fb,0x3b160dfd4af23d5c00187b08961eaa14e31294e1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3b160dfd4af23d5c00187b08961eaa14e31294e1
51,Borrow,186066.220216,0.99985628,17593203:99:0xe673570b93d5249b66c62f9a92dd587c1dcc2909b8ad41aa9769b433b7d67aa5:225:225,1688141567,0xe673570b93d5249b66c62f9a92dd587c1dcc2909b8ad41aa9769b433b7d67aa5,0x3b160dfd4af23d5c00187b08961eaa14e31294e1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3b160dfd4af23d5c00187b08961eaa14e31294e1
52,Borrow,4500.0,2.19893897,17593172:176:0xb6283f1885ce9b2fdfd643d3c60b30b196adf7feb18eee89dad77b0d7f04a5c1:345:345,1688141171,0xb6283f1885ce9b2fdfd643d3c60b30b196adf7feb18eee89dad77b0d7f04a5c1,0x7db0db8ae944833f71d0b61d53b30bfe445237a2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Synthetix Network Token,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0x7db0db8ae944833f71d0b61d53b30bfe445237a2
53,Borrow,40067.874196,0.99985628,17593065:65:0x48900a45910414bf2045a2ee77014358c7e9e4288d1cda620610566ffef6d83f:133:133,1688139875,0x48900a45910414bf2045a2ee77014358c7e9e4288d1cda620610566ffef6d83f,0x584cbdda0a601107bd0fef4d3179316e0550b9db,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x584cbdda0a601107bd0fef4d3179316e0550b9db
54,Borrow,500.0,1.0000981,17593039:31:0x10c28762ef3cbd46852ee2210e965500e94353ccc7b8224d7dd194c85ae11ebb:198:198,1688139563,0x10c28762ef3cbd46852ee2210e965500e94353ccc7b8224d7dd194c85ae11ebb,0xd155ae951285d54a8068d2b5ade9e00eb17e8947,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd155ae951285d54a8068d2b5ade9e00eb17e8947
