,action,amount,assetPriceUSD,id,timestamp,txHash,caller_id,pool,reserve_decimals,reserve_name,underlying_asset,user_id
10,Supply,4.844195266588483,0.0,16950071:100:0x4c6d9b5bcac79d1f8c059b199d05e72bd70ccac0762a0aded60eb2ba1ffc5890:208:208,1680300743,0x4c6d9b5bcac79d1f8c059b199d05e72bd70ccac0762a0aded60eb2ba1ffc5890,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x31f626a16b5b1e4908d90654da234d1f5cfe213f
11,Supply,0.01,1823.39,16949980:157:0x064bdd1c66e0cf1b4a2f65cb5f80f0f64418f220a8fb05c0142fcb9246c9bccf:335:335,1680299651,0x064bdd1c66e0cf1b4a2f65cb5f80f0f64418f220a8fb05c0142fcb9246c9bccf,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x74725834fafd09e55e8f5b2e6685f376b7d5ccf1
12,Supply,1500.0,0.999852,16949895:103:0x24ec3353c1a0be40f3f9c6404e17791db8c6173118ad3a9d873c36b84628ca9e:182:182,1680298631,0x24ec3353c1a0be40f3f9c6404e17791db8c6173118ad3a9d873c36b84628ca9e,0x09632e54f3c723108db4968bc83ffdb09aef60c8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x09632e54f3c723108db4968bc83ffdb09aef60c8
13,Supply,16.9,1823.39,16949767:105:0xab8d79d2fe65c7859b32639fad68f191d57de25045cf86b241d930af62e9b315:246:246,1680297095,0xab8d79d2fe65c7859b32639fad68f191d57de25045cf86b241d930af62e9b315,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x47602e835f9d7670ef3e104447614231b13a6e17
14,Supply,19402.944080662943,1823.39,16949729:8:0xe3283373d9f1cb073f9ccbb539fcd5660e9165f785ce8168a1628e4a2bb1f301:89:89,1680296639,0xe3283373d9f1cb073f9ccbb539fcd5660e9165f785ce8168a1628e4a2bb1f301,0xfafeb6c262517d7d1171a3ba836e3e2d2897835f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xfafeb6c262517d7d1171a3ba836e3e2d2897835f
15,Supply,1.391476719800774,0.0,16949618:127:0x591c7c6bb479e2b511c502a531450e74f56cb290fc1692776811670bac7ddf87:206:206,1680295283,0x591c7c6bb479e2b511c502a531450e74f56cb290fc1692776811670bac7ddf87,0x9f620ccbcb854f15575bcefffc41dac3173f2b48,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x9f620ccbcb854f15575bcefffc41dac3173f2b48
16,Supply,1250.932801499045,1820.36488479,16949597:110:0x84f29e1f6a0060cdcbd9baf4648278e0539258fdbcacf0dcad3ceb6c5c768ef9:270:270,1680294983,0x84f29e1f6a0060cdcbd9baf4648278e0539258fdbcacf0dcad3ceb6c5c768ef9,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1362f1369a5e52f933861163132699aadec12cb2
17,Supply,4.913146974738521,0.0,16949572:91:0xf243363ebe7b05bf5917e6020b08ce51f7c63701e015ae73859cc6f92fb9c2de:223:223,1680294683,0xf243363ebe7b05bf5917e6020b08ce51f7c63701e015ae73859cc6f92fb9c2de,0x9f620ccbcb854f15575bcefffc41dac3173f2b48,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x9f620ccbcb854f15575bcefffc41dac3173f2b48
18,Supply,946.3815174,7.6329,16949565:88:0xa0640883d2628620be8203ecfe43af9fe3a3e1f5f3f58226942379092bff5e3b:113:113,1680294599,0xa0640883d2628620be8203ecfe43af9fe3a3e1f5f3f58226942379092bff5e3b,0x7b2870c3222dfcfadb306309b889b0524494524d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x7b2870c3222dfcfadb306309b889b0524494524d
19,Supply,0.4297572135912259,0.0,16949560:92:0x9be892eb070db26ab4ff60156d31c40789d3f6bc02076844c83a7c3a687e0f93:155:155,1680294539,0x9be892eb070db26ab4ff60156d31c40789d3f6bc02076844c83a7c3a687e0f93,0x2a8443bd41c532782b6097eae766ebdbe7214e4f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x2a8443bd41c532782b6097eae766ebdbe7214e4f
20,Supply,1.3429912924725809,0.0,16949534:84:0xc2f02f3ab74736148f49e2effacb6a07e6eaa59bf156e3c789b6e21ee19a9d28:174:174,1680294227,0xc2f02f3ab74736148f49e2effacb6a07e6eaa59bf156e3c789b6e21ee19a9d28,0x2a8443bd41c532782b6097eae766ebdbe7214e4f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x2a8443bd41c532782b6097eae766ebdbe7214e4f
21,Supply,0.2685982584945162,0.0,16949489:147:0x1334b37fdc5556f7795cd7b1df924ba041c101c7124ce09f7122227ab4fc16e6:310:310,1680293675,0x1334b37fdc5556f7795cd7b1df924ba041c101c7124ce09f7122227ab4fc16e6,0x2a8443bd41c532782b6097eae766ebdbe7214e4f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x2a8443bd41c532782b6097eae766ebdbe7214e4f
22,Supply,0.0061872473358352,1830.0451,16949470:35:0x3f8f7e9c47680376243a0c573e0d6ac8cd65669e3f125a5f43001befe137b35d:158:158,1680293447,0x3f8f7e9c47680376243a0c573e0d6ac8cd65669e3f125a5f43001befe137b35d,0x1809f186d680f239420b56948c58f8dbbcdf1e18,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x009606ac54990c5def5088abee6efc564a2c2af9
23,Supply,51.0,1830.0451,16949459:157:0xd546e6b57a9589d4fb23ea6afc7f88bd30d74fedbcacdbd966539a5a33878def:262:262,1680293315,0xd546e6b57a9589d4fb23ea6afc7f88bd30d74fedbcacdbd966539a5a33878def,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe7c5ff8b017f48a2275a3f9f4f01a1e664cb81ee
24,Supply,2.97,1830.0451,16949395:121:0xb601500c57a78a1bb81e4c0c0dba1bb7971a68a6a5719628aa184773c93a48fd:244:244,1680292535,0xb601500c57a78a1bb81e4c0c0dba1bb7971a68a6a5719628aa184773c93a48fd,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa09092e8b3523f8fbb0db9f6d0811f193aa42312
25,Supply,457.39083463202655,1823.79,16949285:133:0x278960d2d4ef52dd95955fcb855f50946eb26fccb41566dec9c5d3261589c7e0:206:206,1680291215,0x278960d2d4ef52dd95955fcb855f50946eb26fccb41566dec9c5d3261589c7e0,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc453526c898e66af4a25d4d486854922be8bef69
26,Supply,0.99988669,0.0,16949199:145:0x9c1bf89d02921b1ebfad28cce048a7e30f91bc565e62035b56a19be22779b4ea:309:309,1680290171,0x9c1bf89d02921b1ebfad28cce048a7e30f91bc565e62035b56a19be22779b4ea,0xe9670b472796db7f88ca9973f58aed7889fbe424,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xe9670b472796db7f88ca9973f58aed7889fbe424
27,Supply,108350.0,1.000334,16949123:121:0x45265587b9e09fc6a13fa8310d89383d2e2ffec063b08c382208403f26294e0f:262:262,1680289247,0x45265587b9e09fc6a13fa8310d89383d2e2ffec063b08c382208403f26294e0f,0xf71567734df2b49e5248323bbc8f6992f177eff9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf71567734df2b49e5248323bbc8f6992f177eff9
28,Supply,71.18007723875276,1822.72,16949049:5:0xa934f52d78299eeafe75427270bf5e849f8f788c490a195837d9249ffe842225:47:47,1680288347,0xa934f52d78299eeafe75427270bf5e849f8f788c490a195837d9249ffe842225,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x38d172c5756033c0ba2bd05a0622f26a47a8a19c
29,Supply,1500.0,0.999852,16948993:108:0x2170e8525615a0fa32f2e8e1adc4f9cfbf7105fef82407869edb83b350dedf5b:129:129,1680287675,0x2170e8525615a0fa32f2e8e1adc4f9cfbf7105fef82407869edb83b350dedf5b,0x990a5cb7943ea11899315143a94bb5b2dec55d5a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x990a5cb7943ea11899315143a94bb5b2dec55d5a
30,Supply,6.0,1822.72,16948919:98:0x6e03d53ba6a8704f784de43c68c80953841d48584c0ff86f66163eb4ab5610d1:219:219,1680286787,0x6e03d53ba6a8704f784de43c68c80953841d48584c0ff86f66163eb4ab5610d1,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x38d172c5756033c0ba2bd05a0622f26a47a8a19c
31,Supply,0.129730117249092,0.9421,16948886:203:0xdd8b1705e6e5441f324efe21eb5974aeccf921c7c58471a2e858e6f146683b22:296:296,1680286391,0xdd8b1705e6e5441f324efe21eb5974aeccf921c7c58471a2e858e6f146683b22,0x3421fbacd45c4df3f08ef88a77343db47f130808,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Curve DAO Token,0xd533a949740bb3306d119cc777fa900ba034cd52,0x3421fbacd45c4df3f08ef88a77343db47f130808
32,Supply,0.11,1.000334,16948860:174:0x10f620190f9ba1f5e54da89bc1222f5bc1331d66cb3c03966b8ce9f29dd17cee:301:301,1680286079,0x10f620190f9ba1f5e54da89bc1222f5bc1331d66cb3c03966b8ce9f29dd17cee,0x3421fbacd45c4df3f08ef88a77343db47f130808,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3421fbacd45c4df3f08ef88a77343db47f130808
33,Supply,0.002,73.8489,16948848:245:0x96ba8f24d0e15c319d58f7674f66fe942214dbe2dc587999349df24539f3d2d7:702:702,1680285935,0x96ba8f24d0e15c319d58f7674f66fe942214dbe2dc587999349df24539f3d2d7,0x3421fbacd45c4df3f08ef88a77343db47f130808,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x3421fbacd45c4df3f08ef88a77343db47f130808
34,Supply,1e-05,0.0,16948837:137:0x8b5d7165b880faec995d0893749f042efc286c6dd7550894331b65ae6f87bd74:223:223,1680285803,0x8b5d7165b880faec995d0893749f042efc286c6dd7550894331b65ae6f87bd74,0x3421fbacd45c4df3f08ef88a77343db47f130808,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x3421fbacd45c4df3f08ef88a77343db47f130808
35,Supply,12500.0,0.999852,16948812:124:0xe9476fd9ac74b5a98390c5173c89633409bd0d9463405d24e92b6a5b75b5421b:257:257,1680285503,0xe9476fd9ac74b5a98390c5173c89633409bd0d9463405d24e92b6a5b75b5421b,0xa4ca1b15fe81f57cb2d3f686c7b13309906cd37b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa4ca1b15fe81f57cb2d3f686c7b13309906cd37b
36,Supply,17990.1,0.999852,16948610:105:0x34dc91bce91ff0577d558401875afa79c8367d54904b7eb86dd97e6769d16601:197:197,1680283055,0x34dc91bce91ff0577d558401875afa79c8367d54904b7eb86dd97e6769d16601,0xf4e030452b589ea280e5c037f42eb8171d789e7d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf4e030452b589ea280e5c037f42eb8171d789e7d
37,Supply,1000000.0,1.000334,16948536:103:0x1a4ad8d3dbe4e94373037e816ae6bec7531883fb5d79dce8edf53e9b0997a2fa:33:33,1680282155,0x1a4ad8d3dbe4e94373037e816ae6bec7531883fb5d79dce8edf53e9b0997a2fa,0xdbf66494751f9bb52feab916c87763585775bf10,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xdbf66494751f9bb52feab916c87763585775bf10
38,Supply,14.5,1829.49941,16948518:98:0x7febc985b79c99dfce62237338c0082086fe4b75800b3d5261a1e0a61a309a40:231:231,1680281939,0x7febc985b79c99dfce62237338c0082086fe4b75800b3d5261a1e0a61a309a40,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe41de6d1f2b01a307f978c982b358c21e7c877bc
39,Supply,19.0,1829.29275,16948490:124:0x04cd4007f65c603f45eb36904da2c2982a5bd2c01cafa71a97d86bd6b104b131:236:236,1680281603,0x04cd4007f65c603f45eb36904da2c2982a5bd2c01cafa71a97d86bd6b104b131,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe41de6d1f2b01a307f978c982b358c21e7c877bc
40,Supply,632.0,1829.29275,16948395:178:0xf91e5b27b0ee50a74877dd818bf7767f7ba0471ddcb3ab9c80e82b53f712eec4:259:259,1680280463,0xf91e5b27b0ee50a74877dd818bf7767f7ba0471ddcb3ab9c80e82b53f712eec4,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe34985b7e8d98b1d52f628c9de0b0b764f5083a3
41,Supply,1142955.893083,1.000334,16948375:339:0xb94774f9aa97f8a1809a0d943378017a8081bae814e7107f631ec140d6b0d12d:434:434,1680280223,0xb94774f9aa97f8a1809a0d943378017a8081bae814e7107f631ec140d6b0d12d,0xb284929c0c79c24adfc607de921f49187bc2b0be,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb284929c0c79c24adfc607de921f49187bc2b0be
42,Supply,6.0,0.0,16948360:113:0xe0d38ab08dd5fc088ac712425a5202a818021ba1bd935722631279eea3764d97:247:247,1680280043,0xe0d38ab08dd5fc088ac712425a5202a818021ba1bd935722631279eea3764d97,0x11e3552b1d41d0d1a46cc376354cb5271b8636f7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x11e3552b1d41d0d1a46cc376354cb5271b8636f7
43,Supply,0.3375,1829.29275,16948339:77:0xbecd503d61a02b1f1a67ee81d52f158ba9da21d4db6168a50d05e6ab3c0d831a:112:112,1680279791,0xbecd503d61a02b1f1a67ee81d52f158ba9da21d4db6168a50d05e6ab3c0d831a,0x0357a58df7b79ae56879dd18a7f33632b69a4889,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0357a58df7b79ae56879dd18a7f33632b69a4889
44,Supply,240276.18658,0.999852,16948336:143:0x35b58a35e20cfef9c5ea5a6cdc88165e60302eda12cad5a884ad4acc88133a07:304:304,1680279755,0x35b58a35e20cfef9c5ea5a6cdc88165e60302eda12cad5a884ad4acc88133a07,0xb284929c0c79c24adfc607de921f49187bc2b0be,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb284929c0c79c24adfc607de921f49187bc2b0be
45,Supply,0.0627566196396366,0.0,16948279:67:0x4eea4b22f62ff3baddcbc81401dac0bce6911f20dea738c4bc68eefa709b3eba:118:118,1680279071,0x4eea4b22f62ff3baddcbc81401dac0bce6911f20dea738c4bc68eefa709b3eba,0x1809f186d680f239420b56948c58f8dbbcdf1e18,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xd76b04bc7ce6f63379de6595e4b68f08f524916c
46,Supply,300000.0,0.999852,16948278:62:0x3ad5f4a106f147807c3f87b3496d31d5efae9087241a90b0196d3cc3df2642cc:112:112,1680279059,0x3ad5f4a106f147807c3f87b3496d31d5efae9087241a90b0196d3cc3df2642cc,0x2ae3ea98397547fbc1c2ca77b5f41f146a970948,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2ae3ea98397547fbc1c2ca77b5f41f146a970948
47,Supply,15.0,1840.03480052,16947968:162:0x76f38b1d74d840796e4aae1da46d3f7c8a45a88381b82f66feb015580a5bf71c:413:413,1680275291,0x76f38b1d74d840796e4aae1da46d3f7c8a45a88381b82f66feb015580a5bf71c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00bdeecd2d5b168b0c3ca345d8e3c1b474a379c8
48,Supply,360.7027225898648,0.0,16947876:98:0x66ee7220034846181ee145aa1ecc4b55fc5d821121e6c6657c2f22cbdda9f34e:187:187,1680274175,0x66ee7220034846181ee145aa1ecc4b55fc5d821121e6c6657c2f22cbdda9f34e,0xd8fb5ff1ecc3328b189d91a2c9285cbf2592cdcc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0xd8fb5ff1ecc3328b189d91a2c9285cbf2592cdcc
49,Supply,16.11589550967097,0.0,16947828:68:0x6ad0ad2e16e6bfaaa85ce6bee1f6285d4a89432c92f0c3429c1334316b776f1a:163:163,1680273599,0x6ad0ad2e16e6bfaaa85ce6bee1f6285d4a89432c92f0c3429c1334316b776f1a,0x3cb240b0e906101eb570fd0bb276077d3c1fa88a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x3cb240b0e906101eb570fd0bb276077d3c1fa88a
50,Supply,7.931343039677369,0.0,16947760:83:0x4f439b4f00f62f2003a3041b30704c17ba366baabe242f329ca49c7c46f2dc82:144:144,1680272783,0x4f439b4f00f62f2003a3041b30704c17ba366baabe242f329ca49c7c46f2dc82,0x3cb240b0e906101eb570fd0bb276077d3c1fa88a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x3cb240b0e906101eb570fd0bb276077d3c1fa88a
51,Supply,0.28069361,0.0,16947572:113:0xc3c19f799d21e1fd2765e41b950b58144993c96396ec77f72b3cdd015e199bc3:375:375,1680270527,0xc3c19f799d21e1fd2765e41b950b58144993c96396ec77f72b3cdd015e199bc3,0xd412f70d256d7b4bfb19a4d068c76dbaa4325674,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xd412f70d256d7b4bfb19a4d068c76dbaa4325674
52,Supply,13.261762707019718,1832.75044433,16947528:98:0x22abc6a015f8570c5f06cf151d381578ad51a8e7db85e298a3783fc7e3d9c751:299:299,1680269987,0x22abc6a015f8570c5f06cf151d381578ad51a8e7db85e298a3783fc7e3d9c751,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd412f70d256d7b4bfb19a4d068c76dbaa4325674
53,Supply,0.23504965,0.0,16947528:98:0x22abc6a015f8570c5f06cf151d381578ad51a8e7db85e298a3783fc7e3d9c751:280:280,1680269987,0x22abc6a015f8570c5f06cf151d381578ad51a8e7db85e298a3783fc7e3d9c751,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xd412f70d256d7b4bfb19a4d068c76dbaa4325674
