,action,amount,assetPriceUSD,id,timestamp,txHash,caller_id,pool,reserve_decimals,reserve_name,underlying_asset,user_id
843,Borrow,200000.0,1.000206,18211441:59:0x02473f6a0a1509d8d59857114e0624a41876045d749ea8809504af2743aedd9d:153:153,1695628463,0x02473f6a0a1509d8d59857114e0624a41876045d749ea8809504af2743aedd9d,0xc6778747f3b685c2fd6fa5d3883faddf37874959,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc6778747f3b685c2fd6fa5d3883faddf37874959
844,Borrow,0.02,1.00002414,18211424:15:0xc88044f3cc18d224aa5ca097af7f0659fe0af2e6a67833cde9118c145671d9c7:55:55,1695628259,0xc88044f3cc18d224aa5ca097af7f0659fe0af2e6a67833cde9118c145671d9c7,0xc5b686bf8c6a070da19753919fe68af892830769,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc5b686bf8c6a070da19753919fe68af892830769
845,Borrow,100000.0,1.000206,18211396:65:0xf2cc3a65fa82f398dc0f94ccced964c5af213810c697bedbab051fe5b754dca1:110:110,1695627923,0xf2cc3a65fa82f398dc0f94ccced964c5af213810c697bedbab051fe5b754dca1,0x872dd7b3fd5f0cf064f9dd5e76b3c0555ba354b0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x872dd7b3fd5f0cf064f9dd5e76b3c0555ba354b0
846,Borrow,82164.056454,1.00002414,18211387:19:0x24978cb27c6c0c95b50c746f0958762410f2b71e722574f9ba91d817c8a00d03:91:91,1695627815,0x24978cb27c6c0c95b50c746f0958762410f2b71e722574f9ba91d817c8a00d03,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x28f35919d658eab6f7bf3e06085acff75692c6a2
847,Borrow,7760.006342,1.00002414,18211369:92:0xad646486aac071141145f960b8b13a8af0a4b17510473016c81c8b90a71c96d9:193:193,1695627599,0xad646486aac071141145f960b8b13a8af0a4b17510473016c81c8b90a71c96d9,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe25e044d1b59caf7c4bd7f7e2d7065d20292aa77
848,Borrow,29770.183226,1.000206,18211369:92:0xad646486aac071141145f960b8b13a8af0a4b17510473016c81c8b90a71c96d9:186:186,1695627599,0xad646486aac071141145f960b8b13a8af0a4b17510473016c81c8b90a71c96d9,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xe25e044d1b59caf7c4bd7f7e2d7065d20292aa77
849,Borrow,600.0,6.32194,18211359:80:0xdc3a8da0588e11cd11e52d6619629fa2a468975adfc3580953568d5c62469a0e:197:197,1695627479,0xdc3a8da0588e11cd11e52d6619629fa2a468975adfc3580953568d5c62469a0e,0xc7d319685db275847334c7cd1acda39730b8f73d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0xc7d319685db275847334c7cd1acda39730b8f73d
850,Borrow,0.6,1782.44,18211268:329:0xec4b655411ba71d1a7fdb4fe30d895ac98d814e9a8058d9a0ae60724ad660f72:411:411,1695626375,0xec4b655411ba71d1a7fdb4fe30d895ac98d814e9a8058d9a0ae60724ad660f72,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9039c742b908c2dded0ae499501bbae9286e1995
851,Borrow,1000.0,0.99081484,18211255:112:0x44665506046fe2c6c7655111bea87f8077680933d5ef51989faf5dd049171e02:207:207,1695626207,0x44665506046fe2c6c7655111bea87f8077680933d5ef51989faf5dd049171e02,0x26de9d8d3faf83aa3332e045d09ca49e0ae007a0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,LUSD Stablecoin,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,0x26de9d8d3faf83aa3332e045d09ca49e0ae007a0
852,Borrow,1.5,1782.44,18211211:187:0x12bc01bd6dbfaa76c563eb0d0870dd0e0a8dbcf807e176ece52ade26368f7241:262:262,1695625679,0x12bc01bd6dbfaa76c563eb0d0870dd0e0a8dbcf807e176ece52ade26368f7241,0x574053576d2493cb3aa3a482e6e16ea7bb41c6f8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x574053576d2493cb3aa3a482e6e16ea7bb41c6f8
853,Borrow,8.21,0.0,18211211:187:0x12bc01bd6dbfaa76c563eb0d0870dd0e0a8dbcf807e176ece52ade26368f7241:256:256,1695625679,0x12bc01bd6dbfaa76c563eb0d0870dd0e0a8dbcf807e176ece52ade26368f7241,0x574053576d2493cb3aa3a482e6e16ea7bb41c6f8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x574053576d2493cb3aa3a482e6e16ea7bb41c6f8
854,Borrow,1210.0,1.000206,18211202:259:0xc24aea4e78fd501585491fcda72e5b278ed044efd408a8b804a0e8581e13e6ff:595:595,1695625571,0xc24aea4e78fd501585491fcda72e5b278ed044efd408a8b804a0e8581e13e6ff,0xf127ea3435991ef10cb6be24c41ffe68f927c032,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf127ea3435991ef10cb6be24c41ffe68f927c032
855,Borrow,27321.100821,1.00002414,18211202:226:0xc64bf6bca4866d90982d85963cf14b64713a8850067409dad1ad869423fb705f:520:520,1695625571,0xc64bf6bca4866d90982d85963cf14b64713a8850067409dad1ad869423fb705f,0x8f30adaa6950b31f675bf8a709bc23f55aa24735,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf127ea3435991ef10cb6be24c41ffe68f927c032
856,Borrow,130000.0,1.00002414,18211144:106:0x41d077eaae392cfeca6d3c0e2769636ea181b4f4c246734dd64ca5d647133172:1160:1160,1695624875,0x41d077eaae392cfeca6d3c0e2769636ea181b4f4c246734dd64ca5d647133172,0x9039c742b908c2dded0ae499501bbae9286e1995,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9039c742b908c2dded0ae499501bbae9286e1995
857,Borrow,200000.0,1.00002414,18211113:30:0x910d97e4d71fb281bf461600579d49736eef4e0cdf00af263a848a47af4547ae:105:105,1695624503,0x910d97e4d71fb281bf461600579d49736eef4e0cdf00af263a848a47af4547ae,0x9039c742b908c2dded0ae499501bbae9286e1995,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9039c742b908c2dded0ae499501bbae9286e1995
858,Borrow,800.0,6.32194,18211098:92:0xb4ff31fd85692d4c255820acff4613329c17e9bb46a4df7e8426e24e1c9a3bfa:198:198,1695624323,0xb4ff31fd85692d4c255820acff4613329c17e9bb46a4df7e8426e24e1c9a3bfa,0xc7d319685db275847334c7cd1acda39730b8f73d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0xc7d319685db275847334c7cd1acda39730b8f73d
859,Borrow,1600.0,1782.44,18211043:1:0x6d01b298a2a7695c0591dcaf89c54fb8f9577a02f4f42c90343f530e2e32dcda:72:72,1695623663,0x6d01b298a2a7695c0591dcaf89c54fb8f9577a02f4f42c90343f530e2e32dcda,0x33333aea097c193e66081e930c33020272b33333,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x33333aea097c193e66081e930c33020272b33333
860,Borrow,25000.0,1.000206,18211024:110:0xa2e891a5610c88313b366d7d127eae18979fd487dcc5d2184dfbfe0b3aed7b27:237:237,1695623435,0xa2e891a5610c88313b366d7d127eae18979fd487dcc5d2184dfbfe0b3aed7b27,0x9d561ce5576d29e19478ce3c37654a98c14b4436,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x9d561ce5576d29e19478ce3c37654a98c14b4436
861,Borrow,8000.0,1.00002414,18211004:45:0x8e2eb4085636ec1933f1cf54a0ca3e0023a7ec050ccc5bdb84575291c590b2bb:86:86,1695623195,0x8e2eb4085636ec1933f1cf54a0ca3e0023a7ec050ccc5bdb84575291c590b2bb,0x46c11062b48156f8836a8977469f7ded905bf7c8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x46c11062b48156f8836a8977469f7ded905bf7c8
862,Borrow,3000000.0,1.000206,18210996:96:0x62989a0b131f5e65c6635efee443ed05bea8cb6de6ee59d37b8d176ea75e4b2d:280:280,1695623099,0x62989a0b131f5e65c6635efee443ed05bea8cb6de6ee59d37b8d176ea75e4b2d,0x66b870ddf78c975af5cd8edc6de25eca81791de1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x66b870ddf78c975af5cd8edc6de25eca81791de1
863,Borrow,40000.0,1.00002414,18210980:55:0x89b4ab1a39ba22070ff8f0fb9547ee83232934df3e6acab9385ea214fa9dae2c:245:245,1695622895,0x89b4ab1a39ba22070ff8f0fb9547ee83232934df3e6acab9385ea214fa9dae2c,0xc897d0e32cd84aeb2dd4bb7188ce1ba6420acb8a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc897d0e32cd84aeb2dd4bb7188ce1ba6420acb8a
864,Borrow,5000.0,1.00002414,18210932:6:0x81af33a50208cb7f57e544def042cf0efd6f9f09d3eb6aefe677761f24b93c4a:22:22,1695622319,0x81af33a50208cb7f57e544def042cf0efd6f9f09d3eb6aefe677761f24b93c4a,0x6bcc761799d93350e95ddd6325b2053406d6a199,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x6bcc761799d93350e95ddd6325b2053406d6a199
865,Borrow,50000.0,1.00002414,18210902:148:0x323a76b411c7b8dce9884faa66c3474468d3c54794690baf820384567bf04d11:208:208,1695621947,0x323a76b411c7b8dce9884faa66c3474468d3c54794690baf820384567bf04d11,0xc897d0e32cd84aeb2dd4bb7188ce1ba6420acb8a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc897d0e32cd84aeb2dd4bb7188ce1ba6420acb8a
866,Borrow,198.0,1782.44,18210846:80:0x76cea042d8ed260cfafb23b2e32b21f627967b1b025a9a679be34ca18f3f2738:111:111,1695621275,0x76cea042d8ed260cfafb23b2e32b21f627967b1b025a9a679be34ca18f3f2738,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x134575ff75f9882ca905ee1d78c9340c091d6056
867,Borrow,12.0,0.0,18210844:98:0xab11454afb2307f3763bd56dc62930cf4906fd3a656ffb4c4c0978b627024779:165:165,1695621251,0xab11454afb2307f3763bd56dc62930cf4906fd3a656ffb4c4c0978b627024779,0x134575ff75f9882ca905ee1d78c9340c091d6056,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x134575ff75f9882ca905ee1d78c9340c091d6056
868,Borrow,702.6907656060235,1.00011,18210668:130:0x7faad24bc3405a24b5c10a0e441f2b2c55fdb01ebc140ab477313e05da7e978e:440:440,1695619103,0x7faad24bc3405a24b5c10a0e441f2b2c55fdb01ebc140ab477313e05da7e978e,0x3e6c68ba794aea0b1eb9473629a57b51d8212419,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x3e6c68ba794aea0b1eb9473629a57b51d8212419
869,Borrow,1200.0,1.000206,18210654:85:0x0984eca567e4da51413dea7c8c22123f2f4bd6f67a4bc849cd53505ef0459f9c:112:112,1695618935,0x0984eca567e4da51413dea7c8c22123f2f4bd6f67a4bc849cd53505ef0459f9c,0x2a1bb51df6609853aa9bf8430d43591d4751bcd6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2a1bb51df6609853aa9bf8430d43591d4751bcd6
870,Borrow,0.00407779,0.0,18210649:135:0x352cf895e0427487a7795a7fa059c143874b6a5e055e81ee2caa4745c05f13f3:271:271,1695618875,0x352cf895e0427487a7795a7fa059c143874b6a5e055e81ee2caa4745c05f13f3,0x0755dcd11ddee1a6c3e97ea1ef076f5f88b7c464,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x0755dcd11ddee1a6c3e97ea1ef076f5f88b7c464
871,Borrow,0.01150737,0.0,18210539:99:0xab34eaf2f4aae71aec3e4e23f454300adfe9c882be485e220bf5a6cd9f391447:379:379,1695617543,0xab34eaf2f4aae71aec3e4e23f454300adfe9c882be485e220bf5a6cd9f391447,0x0755dcd11ddee1a6c3e97ea1ef076f5f88b7c464,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x0755dcd11ddee1a6c3e97ea1ef076f5f88b7c464
872,Borrow,0.002,1782.44,18210344:47:0x7012c36ba5ee7470d426f4e8c87ae8a40d3b8286c038b809c95bf444ab6139b5:76:76,1695615179,0x7012c36ba5ee7470d426f4e8c87ae8a40d3b8286c038b809c95bf444ab6139b5,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x08a2c6e400452d8a2587ba932f12b95a90fdb294
873,Borrow,130000.0,1.000206,18210324:86:0x237c92afc9b6776a682c97369a7def4e635449d8389229a356c62e3619a50ba0:402:402,1695614939,0x237c92afc9b6776a682c97369a7def4e635449d8389229a356c62e3619a50ba0,0x40ad6613a1f224af187f2519202e732ea9416a90,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x40ad6613a1f224af187f2519202e732ea9416a90
874,Borrow,120000.0,1.000206,18210324:84:0x53f9ebc0038e69c5c5009f9ee0edd02d86bc37284cd7e6c187d7185e4b468151:394:394,1695614939,0x53f9ebc0038e69c5c5009f9ee0edd02d86bc37284cd7e6c187d7185e4b468151,0x40ad6613a1f224af187f2519202e732ea9416a90,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x40ad6613a1f224af187f2519202e732ea9416a90
875,Borrow,2.0,1782.44,18210282:44:0x8b64aa829700758df9a98d7213bd87c9ad509d9c09fda5b70f0eafee9b260477:103:103,1695614435,0x8b64aa829700758df9a98d7213bd87c9ad509d9c09fda5b70f0eafee9b260477,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87129fdaf7811d3ee0f8695522469e894d1b7bf9
876,Borrow,0.3189494203760477,1782.44,18210250:99:0x69048df1b7329901a2c001234afbbfb7b9b4f4940df42bf2620f913f26102cf6:216:216,1695614051,0x69048df1b7329901a2c001234afbbfb7b9b4f4940df42bf2620f913f26102cf6,0x33333aea097c193e66081e930c33020272b33333,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x33333aea097c193e66081e930c33020272b33333
877,Borrow,5107.577732124273,0.0,18210040:100:0xd81b6d1183a7ddab4ed4965a5c4f504b7a568b10fb1019180a07b8961a934c01:256:256,1695611495,0xd81b6d1183a7ddab4ed4965a5c4f504b7a568b10fb1019180a07b8961a934c01,0x8f30adaa6950b31f675bf8a709bc23f55aa24735,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0xe4e7e0e55ca84b09319de671c6a6f5a843b96f43
878,Borrow,500.0,1.000206,18209869:37:0xcb3a9aace556c809d02ccc6ba168948572161408b9d6943f3d824f0d466f2dd2:49:49,1695609407,0xcb3a9aace556c809d02ccc6ba168948572161408b9d6943f3d824f0d466f2dd2,0x5034fbcb810b57809ed5f4da2cfb36e14a9d1f85,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5034fbcb810b57809ed5f4da2cfb36e14a9d1f85
879,Borrow,350000.0,1.00002414,18209841:76:0x88f523b7ee0d0b82d0aa162357cedb781d1a366e7cca3b74bdfaac6bc738ab48:174:174,1695609071,0x88f523b7ee0d0b82d0aa162357cedb781d1a366e7cca3b74bdfaac6bc738ab48,0x8fe0e1205811d5a7e80ee9dc65ae75cafd71ac8d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x8fe0e1205811d5a7e80ee9dc65ae75cafd71ac8d
880,Borrow,275.0,1.96968306,18209791:109:0xade21415094047d3d2216f08dd0065b389efc91c34b0b6f5e43155bdd6221244:225:225,1695608471,0xade21415094047d3d2216f08dd0065b389efc91c34b0b6f5e43155bdd6221244,0x22bfb2e7d20546216982bcff13446d29eea359d4,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Synthetix Network Token,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0x22bfb2e7d20546216982bcff13446d29eea359d4
881,Borrow,0.0112209866339069,1782.44,18209783:94:0xd9ff0844d102fa1e724342bd950369d0f85ad62085903ba023e5f651e7203c64:241:241,1695608375,0xd9ff0844d102fa1e724342bd950369d0f85ad62085903ba023e5f651e7203c64,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x74accb7c89c5e4cf3390b4066ede5d3eb3782167
882,Borrow,0.00631,1782.44,18209616:92:0x7792cd72570acfdbf4eafbf805abd66cee6a7da1db445d8a888d41f713e78c1f:272:272,1695606359,0x7792cd72570acfdbf4eafbf805abd66cee6a7da1db445d8a888d41f713e78c1f,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5298ef2a76cf2c89c7885df3b9ae37b462efaafd
883,Borrow,7.21371782,0.0,18209597:0:0x6959c286c79cf369eb2ff82ed0fec70c81e751a0c57073fbcd7cd0444b569f20:10:10,1695606131,0x6959c286c79cf369eb2ff82ed0fec70c81e751a0c57073fbcd7cd0444b569f20,0x0000cd00001700b10049dfc947103e00e1c62683,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x0000cd00001700b10049dfc947103e00e1c62683
884,Borrow,1600.0,0.99006277,18209473:47:0xbbb3f6f761639ba3a476b2df88f04e7fa33971484e92e5f7c812cde403a0fc4e:481:481,1695604643,0xbbb3f6f761639ba3a476b2df88f04e7fa33971484e92e5f7c812cde403a0fc4e,0x2b6c9f943b7cf5cd73b508d3525590fc7845b088,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,LUSD Stablecoin,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,0x2b6c9f943b7cf5cd73b508d3525590fc7845b088
885,Borrow,60000.0,0.0,18209368:72:0xf40ec05f193210f0ec4052a4c58495925206ac2bb8e0f4c843911c1e5feceb8b:618:618,1695603359,0xf40ec05f193210f0ec4052a4c58495925206ac2bb8e0f4c843911c1e5feceb8b,0x6d7ac63aaa7ba8925dcb3e44be6355261dcf688f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x6d7ac63aaa7ba8925dcb3e44be6355261dcf688f
886,Borrow,0.0056,0.0,18209285:149:0xb895a75b0ad89950c592981afd22a1dc1db1a33d16ac541ee9b5de3bebee5b2b:315:315,1695602351,0xb895a75b0ad89950c592981afd22a1dc1db1a33d16ac541ee9b5de3bebee5b2b,0x5298ef2a76cf2c89c7885df3b9ae37b462efaafd,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x5298ef2a76cf2c89c7885df3b9ae37b462efaafd
887,Borrow,10.0,0.0,18209276:62:0xb9c591f146dcb238bedef7cb99e2c97209cc0e217fadf703182cf376597d9467:205:205,1695602243,0xb9c591f146dcb238bedef7cb99e2c97209cc0e217fadf703182cf376597d9467,0xe85070bf5b50ec06ef31ab0ed3db284649d872b8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0xe85070bf5b50ec06ef31ab0ed3db284649d872b8
888,Borrow,0.0224411266155322,1782.44,18209271:86:0xc7cc21ba0680f5ca57c6171c2eb23b233ada31d5b5f68048e11a81c5cd2f8a9c:304:304,1695602183,0xc7cc21ba0680f5ca57c6171c2eb23b233ada31d5b5f68048e11a81c5cd2f8a9c,0x8f30adaa6950b31f675bf8a709bc23f55aa24735,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5298ef2a76cf2c89c7885df3b9ae37b462efaafd
889,Borrow,0.0135011430516684,0.0,18209249:99:0x03926aa5d265a9d369392d36753e62228dea97fe4d23b8bd813b00529958f8e6:202:202,1695601919,0x03926aa5d265a9d369392d36753e62228dea97fe4d23b8bd813b00529958f8e6,0x5298ef2a76cf2c89c7885df3b9ae37b462efaafd,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x5298ef2a76cf2c89c7885df3b9ae37b462efaafd
890,Borrow,25.0,0.0,18209215:83:0x226e0b7555ed07be408e0482a288787181599a10b4cf33554f39cbbf7945a783:255:255,1695601511,0x226e0b7555ed07be408e0482a288787181599a10b4cf33554f39cbbf7945a783,0xe85070bf5b50ec06ef31ab0ed3db284649d872b8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0xe85070bf5b50ec06ef31ab0ed3db284649d872b8
891,Borrow,0.0075907244487258,0.0,18209205:152:0x23afee9c2d190b5eb7d6f64ece42bd192895ac9990230ae6a2b7a688d07e3cc4:497:497,1695601391,0x23afee9c2d190b5eb7d6f64ece42bd192895ac9990230ae6a2b7a688d07e3cc4,0x5298ef2a76cf2c89c7885df3b9ae37b462efaafd,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x5298ef2a76cf2c89c7885df3b9ae37b462efaafd
892,Borrow,0.0182215294153234,0.0,18209160:107:0x3057de4c105f52975da2cc4f5952fb7aca98c0d13c7bcff545a1936ca255a2c8:272:272,1695600851,0x3057de4c105f52975da2cc4f5952fb7aca98c0d13c7bcff545a1936ca255a2c8,0x5298ef2a76cf2c89c7885df3b9ae37b462efaafd,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x5298ef2a76cf2c89c7885df3b9ae37b462efaafd
893,Borrow,1.0,1782.44,18209138:64:0x75ff0718868ca759ba46294ced0c4aa3dfb93be0a460be1cea50c13a0508a016:129:129,1695600587,0x75ff0718868ca759ba46294ced0c4aa3dfb93be0a460be1cea50c13a0508a016,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4d686e47f19f06106802cba5d1c1a9150d8bcf9d
894,Borrow,25.0,0.0,18209133:111:0x38923dbe1afef96240caae8ae699fbecc8c17cdcd6ae7a21dceb4baa9b460f75:276:276,1695600527,0x38923dbe1afef96240caae8ae699fbecc8c17cdcd6ae7a21dceb4baa9b460f75,0xe85070bf5b50ec06ef31ab0ed3db284649d872b8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0xe85070bf5b50ec06ef31ab0ed3db284649d872b8
895,Borrow,430000.0,1.000206,18209074:43:0x4d538b3aa07706fff41fb72459f6f03233d83cd25ff4ddd883cbf8044de9bbbe:146:146,1695599807,0x4d538b3aa07706fff41fb72459f6f03233d83cd25ff4ddd883cbf8044de9bbbe,0x4196c40de33062ce03070f058922baa99b28157b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x4196c40de33062ce03070f058922baa99b28157b
896,Borrow,0.02,1782.44,18209028:68:0x378f53563c85830020f314f955188bd07c83638383384905ce10bd04c9270c5e:382:382,1695599243,0x378f53563c85830020f314f955188bd07c83638383384905ce10bd04c9270c5e,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x53bc4ac1dae0e2e869e8d99c131aaebd6d629caa
897,Borrow,5000.0,1.00002414,18208979:46:0xf1be534129901299b39f5c2d90fc85b64e2e6ea1bd847351701b50c86bb4fe8b:135:135,1695598655,0xf1be534129901299b39f5c2d90fc85b64e2e6ea1bd847351701b50c86bb4fe8b,0xc596fd6626ae02bb326b2d62f55023328a8d9eb8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc596fd6626ae02bb326b2d62f55023328a8d9eb8
