,blockNumber,timestamp_hours,id,inputTokenPriceUSD,outputTokenPriceUSD,snapshot_timestamp,reserve_name,protocol_name,protocol,datetime
25,18472520,471884,0x0b925ed163218f6662a35e0f0371ac234f9e93714c330700,2070.26927463,,1698784463,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-10-31 20:00:00+00:00
26,18472316,471883,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c4b330700,1.00001048,,1698781979,USD Coin,Aave v3,Aave,2023-10-31 19:00:00+00:00
27,18472248,471883,0x23878914efe38d27c4d67ab83ed1b93a74d4086a4b330700,1.0003011,,1698781163,Tether USD,Aave v3,Aave,2023-10-31 19:00:00+00:00
28,18472176,471883,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a4b330700,11.38119378,,1698780299,ChainLink Token,Aave v3,Aave,2023-10-31 19:00:00+00:00
29,18472166,471883,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e84b330700,1808.18806,,1698780179,Wrapped Ether,Aave v3,Aave,2023-10-31 19:00:00+00:00
30,18472102,471883,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de84b330700,34440.4537232,,1698779387,Wrapped BTC,Aave v3,Aave,2023-10-31 19:00:00+00:00
31,18472059,471883,0xcc9ee9483f662091a1de4795249e24ac0ac2630f4b330700,1967.17077156,,1698778859,Rocket Pool ETH,Aave v3,Aave,2023-10-31 19:00:00+00:00
32,18472053,471882,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c4a330700,1.00001048,,1698778787,USD Coin,Aave v3,Aave,2023-10-31 18:00:00+00:00
33,18472053,471882,0x0b925ed163218f6662a35e0f0371ac234f9e93714a330700,2070.15936609,,1698778787,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-10-31 18:00:00+00:00
34,18472044,471882,0x00907f9921424583e7ffbfedf84f92b7b2be49774a330700,1.0,,1698778679,Gho Token,Aave v3,Aave,2023-10-31 18:00:00+00:00
35,18472024,471882,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e84a330700,1802.24175,,1698778439,Wrapped Ether,Aave v3,Aave,2023-10-31 18:00:00+00:00
36,18471848,471882,0x23878914efe38d27c4d67ab83ed1b93a74d4086a4a330700,1.0003011,,1698776303,Tether USD,Aave v3,Aave,2023-10-31 18:00:00+00:00
37,18471840,471882,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de84a330700,34370.05483089,,1698776207,Wrapped BTC,Aave v3,Aave,2023-10-31 18:00:00+00:00
38,18471757,471881,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c49330700,1.00001048,,1698775199,USD Coin,Aave v3,Aave,2023-10-31 17:00:00+00:00
39,18471751,471881,0xa700b4eb416be35b2911fd5dee80678ff64ff6c949330700,81.1953518,,1698775127,Aave Token,Aave v3,Aave,2023-10-31 17:00:00+00:00
40,18471751,471881,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a49330700,11.19843663,,1698775127,ChainLink Token,Aave v3,Aave,2023-10-31 17:00:00+00:00
41,18471751,471881,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e849330700,1802.24175,,1698775127,Wrapped Ether,Aave v3,Aave,2023-10-31 17:00:00+00:00
42,18471751,471881,0x0b925ed163218f6662a35e0f0371ac234f9e937149330700,2063.35155135,,1698775127,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-10-31 17:00:00+00:00
43,18471751,471881,0x018008bfb33d285247a21d44e50697654f754e6349330700,0.99996432,,1698775127,Dai Stablecoin,Aave v3,Aave,2023-10-31 17:00:00+00:00
44,18471731,471881,0x00907f9921424583e7ffbfedf84f92b7b2be497749330700,1.0,,1698774887,Gho Token,Aave v3,Aave,2023-10-31 17:00:00+00:00
45,18471719,471881,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de849330700,34424.81448468,,1698774743,Wrapped BTC,Aave v3,Aave,2023-10-31 17:00:00+00:00
46,18471713,471881,0x23878914efe38d27c4d67ab83ed1b93a74d4086a49330700,1.0003011,,1698774671,Tether USD,Aave v3,Aave,2023-10-31 17:00:00+00:00
47,18471457,471880,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e848330700,1802.454127,,1698771587,Wrapped Ether,Aave v3,Aave,2023-10-31 16:00:00+00:00
48,18471442,471880,0x018008bfb33d285247a21d44e50697654f754e6348330700,1.00005997,,1698771407,Dai Stablecoin,Aave v3,Aave,2023-10-31 16:00:00+00:00
49,18471428,471880,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c48330700,1.00001048,,1698771239,USD Coin,Aave v3,Aave,2023-10-31 16:00:00+00:00
50,18471405,471880,0x23878914efe38d27c4d67ab83ed1b93a74d4086a48330700,1.00039454,,1698770963,Tether USD,Aave v3,Aave,2023-10-31 16:00:00+00:00
51,18471376,471880,0x9a44fd41566876a39655f74971a3a6ea0a17a45448330700,1.77481393,,1698770615,Lido DAO Token,Aave v3,Aave,2023-10-31 16:00:00+00:00
52,18471315,471880,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c48330700,1.04096813,,1698769871,Savings Dai,Aave v3,Aave,2023-10-31 16:00:00+00:00
53,18471272,471880,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a48330700,11.12333599,,1698769355,ChainLink Token,Aave v3,Aave,2023-10-31 16:00:00+00:00
54,18471261,471880,0x00907f9921424583e7ffbfedf84f92b7b2be497748330700,1.0,,1698769223,Gho Token,Aave v3,Aave,2023-10-31 16:00:00+00:00
55,18471257,471880,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de848330700,34230.28339043,,1698769175,Wrapped BTC,Aave v3,Aave,2023-10-31 16:00:00+00:00
56,18471143,471879,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e847330700,1793.17,,1698767807,Wrapped Ether,Aave v3,Aave,2023-10-31 15:00:00+00:00
57,18471119,471879,0x0b925ed163218f6662a35e0f0371ac234f9e937147330700,2048.3412627,,1698767519,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-10-31 15:00:00+00:00
58,18471061,471879,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c47330700,1.00001048,,1698766811,USD Coin,Aave v3,Aave,2023-10-31 15:00:00+00:00
59,18471060,471879,0x23878914efe38d27c4d67ab83ed1b93a74d4086a47330700,1.00039454,,1698766799,Tether USD,Aave v3,Aave,2023-10-31 15:00:00+00:00
60,18471004,471879,0x018008bfb33d285247a21d44e50697654f754e6347330700,0.99998,,1698766115,Dai Stablecoin,Aave v3,Aave,2023-10-31 15:00:00+00:00
61,18470924,471879,0x00907f9921424583e7ffbfedf84f92b7b2be497747330700,1.0,,1698765155,Gho Token,Aave v3,Aave,2023-10-31 15:00:00+00:00
62,18470897,471879,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de847330700,34303.61555726,,1698764831,Wrapped BTC,Aave v3,Aave,2023-10-31 15:00:00+00:00
63,18470842,471878,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e846330700,1800.00217507,,1698764159,Wrapped Ether,Aave v3,Aave,2023-10-31 14:00:00+00:00
64,18470839,471878,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c46330700,1.00001048,,1698764123,USD Coin,Aave v3,Aave,2023-10-31 14:00:00+00:00
65,18470834,471878,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de846330700,34141.35539214,,1698764063,Wrapped BTC,Aave v3,Aave,2023-10-31 14:00:00+00:00
66,18470832,471878,0x23878914efe38d27c4d67ab83ed1b93a74d4086a46330700,1.00039454,,1698764039,Tether USD,Aave v3,Aave,2023-10-31 14:00:00+00:00
67,18470812,471878,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc6546330700,0.47956261,,1698763799,Curve DAO Token,Aave v3,Aave,2023-10-31 14:00:00+00:00
68,18470803,471878,0xa700b4eb416be35b2911fd5dee80678ff64ff6c946330700,81.28870398,,1698763691,Aave Token,Aave v3,Aave,2023-10-31 14:00:00+00:00
69,18470786,471878,0x0b925ed163218f6662a35e0f0371ac234f9e937146330700,2052.88533945,,1698763487,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-10-31 14:00:00+00:00
70,18470759,471878,0x00907f9921424583e7ffbfedf84f92b7b2be497746330700,1.0,,1698763163,Gho Token,Aave v3,Aave,2023-10-31 14:00:00+00:00
71,18470702,471878,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c46330700,1.04080087,,1698762479,Savings Dai,Aave v3,Aave,2023-10-31 14:00:00+00:00
72,18470595,471878,0x018008bfb33d285247a21d44e50697654f754e6346330700,0.99990988,,1698761195,Dai Stablecoin,Aave v3,Aave,2023-10-31 14:00:00+00:00
73,18470550,471877,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c45330700,1.0407832,,1698760655,Savings Dai,Aave v3,Aave,2023-10-31 13:00:00+00:00
74,18470545,471877,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c45330700,1.00001048,,1698760595,USD Coin,Aave v3,Aave,2023-10-31 13:00:00+00:00
75,18470544,471877,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb845330700,3.42859215,,1698760583,Balancer,Aave v3,Aave,2023-10-31 13:00:00+00:00
76,18470537,471877,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de845330700,34284.66306663,,1698760499,Wrapped BTC,Aave v3,Aave,2023-10-31 13:00:00+00:00
77,18470534,471877,0x23878914efe38d27c4d67ab83ed1b93a74d4086a45330700,1.00039454,,1698760463,Tether USD,Aave v3,Aave,2023-10-31 13:00:00+00:00
78,18470514,471877,0x00907f9921424583e7ffbfedf84f92b7b2be497745330700,1.0,,1698760223,Gho Token,Aave v3,Aave,2023-10-31 13:00:00+00:00
79,18470495,471877,0x0b925ed163218f6662a35e0f0371ac234f9e937145330700,2059.35011981,,1698759995,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-10-31 13:00:00+00:00
80,18470489,471877,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e845330700,1798.74668539,,1698759923,Wrapped Ether,Aave v3,Aave,2023-10-31 13:00:00+00:00
81,18470350,471877,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a45330700,11.31327653,,1698758231,ChainLink Token,Aave v3,Aave,2023-10-31 13:00:00+00:00
82,18470334,471877,0x018008bfb33d285247a21d44e50697654f754e6345330700,0.99989625,,1698758027,Dai Stablecoin,Aave v3,Aave,2023-10-31 13:00:00+00:00
83,18470317,471877,0x8a458a9dc9048e005d22849f470891b84029661945330700,1381.018,,1698757823,Maker,Aave v3,Aave,2023-10-31 13:00:00+00:00
84,18470278,471877,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab1845330700,4.18669,,1698757343,Uniswap,Aave v3,Aave,2023-10-31 13:00:00+00:00
85,18470278,471877,0x9a44fd41566876a39655f74971a3a6ea0a17a45445330700,1.80783579,,1698757343,Lido DAO Token,Aave v3,Aave,2023-10-31 13:00:00+00:00
86,18470262,471876,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e844330700,1798.74668539,,1698757139,Wrapped Ether,Aave v3,Aave,2023-10-31 12:00:00+00:00
87,18470257,471876,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c44330700,1.00001048,,1698757079,USD Coin,Aave v3,Aave,2023-10-31 12:00:00+00:00
88,18470257,471876,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de844330700,34273.08803546,,1698757079,Wrapped BTC,Aave v3,Aave,2023-10-31 12:00:00+00:00
89,18470250,471876,0x23878914efe38d27c4d67ab83ed1b93a74d4086a44330700,1.00039454,,1698756995,Tether USD,Aave v3,Aave,2023-10-31 12:00:00+00:00
90,18470208,471876,0x00907f9921424583e7ffbfedf84f92b7b2be497744330700,1.0,,1698756491,Gho Token,Aave v3,Aave,2023-10-31 12:00:00+00:00
91,18469949,471875,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a43330700,11.97329,,1698753371,ChainLink Token,Aave v3,Aave,2023-10-31 11:00:00+00:00
92,18469931,471875,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e843330700,1812.4984,,1698753155,Wrapped Ether,Aave v3,Aave,2023-10-31 11:00:00+00:00
93,18469926,471875,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c43330700,1.00001048,,1698753095,USD Coin,Aave v3,Aave,2023-10-31 11:00:00+00:00
94,18469923,471875,0x23878914efe38d27c4d67ab83ed1b93a74d4086a43330700,1.00039454,,1698753059,Tether USD,Aave v3,Aave,2023-10-31 11:00:00+00:00
95,18469881,471875,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de843330700,34413.25976535,,1698752555,Wrapped BTC,Aave v3,Aave,2023-10-31 11:00:00+00:00
96,18469876,471875,0x018008bfb33d285247a21d44e50697654f754e6343330700,0.99998276,,1698752495,Dai Stablecoin,Aave v3,Aave,2023-10-31 11:00:00+00:00
97,18469737,471875,0x5b502e3796385e1e9755d7043b9c945c3accec9c43330700,0.77420898,,1698750791,Kyber Network Crystal v2,Aave v3,Aave,2023-10-31 11:00:00+00:00
98,18469732,471875,0xcc9ee9483f662091a1de4795249e24ac0ac2630f43330700,1961.91499333,,1698750731,Rocket Pool ETH,Aave v3,Aave,2023-10-31 11:00:00+00:00
99,18469679,471875,0x00907f9921424583e7ffbfedf84f92b7b2be497743330700,1.0,,1698750071,Gho Token,Aave v3,Aave,2023-10-31 11:00:00+00:00
100,18469678,471875,0xb76cf92076adbf1d9c39294fa8e7a67579fde35743330700,23.58607311,,1698750059,Rocket Pool Protocol,Aave v3,Aave,2023-10-31 11:00:00+00:00
101,18469673,471874,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de842330700,34413.25976535,,1698749999,Wrapped BTC,Aave v3,Aave,2023-10-31 10:00:00+00:00
102,18469665,471874,0xcc9ee9483f662091a1de4795249e24ac0ac2630f42330700,1961.91499333,,1698749903,Rocket Pool ETH,Aave v3,Aave,2023-10-31 10:00:00+00:00
103,18469657,471874,0x00907f9921424583e7ffbfedf84f92b7b2be497742330700,1.0,,1698749807,Gho Token,Aave v3,Aave,2023-10-31 10:00:00+00:00
104,18469652,471874,0x018008bfb33d285247a21d44e50697654f754e6342330700,0.99999727,,1698749747,Dai Stablecoin,Aave v3,Aave,2023-10-31 10:00:00+00:00
105,18469650,471874,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e842330700,1803.57,,1698749723,Wrapped Ether,Aave v3,Aave,2023-10-31 10:00:00+00:00
106,18469650,471874,0x23878914efe38d27c4d67ab83ed1b93a74d4086a42330700,1.00039454,,1698749723,Tether USD,Aave v3,Aave,2023-10-31 10:00:00+00:00
107,18469473,471874,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c42330700,1.00001048,,1698747587,USD Coin,Aave v3,Aave,2023-10-31 10:00:00+00:00
108,18469409,471874,0x0b925ed163218f6662a35e0f0371ac234f9e937142330700,2064.65035481,,1698746819,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-10-31 10:00:00+00:00
109,18469369,471873,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e841330700,1803.57,,1698746327,Wrapped Ether,Aave v3,Aave,2023-10-31 09:00:00+00:00
110,18469343,471873,0x0b925ed163218f6662a35e0f0371ac234f9e937141330700,2061.94250702,,1698746003,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-10-31 09:00:00+00:00
111,18469335,471873,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c41330700,1.00001048,,1698745907,USD Coin,Aave v3,Aave,2023-10-31 09:00:00+00:00
112,18469298,471873,0x23878914efe38d27c4d67ab83ed1b93a74d4086a41330700,1.00039454,,1698745463,Tether USD,Aave v3,Aave,2023-10-31 09:00:00+00:00
113,18469101,471873,0x018008bfb33d285247a21d44e50697654f754e6341330700,0.99989993,,1698743075,Dai Stablecoin,Aave v3,Aave,2023-10-31 09:00:00+00:00
114,18469091,471873,0xc7b4c17861357b8abb91f25581e7263e08dcb59c41330700,2.3146942,,1698742955,Synthetix Network Token,Aave v3,Aave,2023-10-31 09:00:00+00:00
115,18469073,471872,0x23878914efe38d27c4d67ab83ed1b93a74d4086a40330700,1.00039454,,1698742739,Tether USD,Aave v3,Aave,2023-10-31 08:00:00+00:00
116,18469065,471872,0x0b925ed163218f6662a35e0f0371ac234f9e937140330700,2061.94250702,,1698742643,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-10-31 08:00:00+00:00
117,18469054,471872,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c40330700,1.00001048,,1698742511,USD Coin,Aave v3,Aave,2023-10-31 08:00:00+00:00
118,18469043,471872,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e840330700,1800.27808,,1698742379,Wrapped Ether,Aave v3,Aave,2023-10-31 08:00:00+00:00
119,18468982,471872,0xcc9ee9483f662091a1de4795249e24ac0ac2630f40330700,1948.66771987,,1698741647,Rocket Pool ETH,Aave v3,Aave,2023-10-31 08:00:00+00:00
120,18468982,471872,0x018008bfb33d285247a21d44e50697654f754e6340330700,0.99997993,,1698741647,Dai Stablecoin,Aave v3,Aave,2023-10-31 08:00:00+00:00
121,18468980,471872,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de840330700,34298.78480439,,1698741623,Wrapped BTC,Aave v3,Aave,2023-10-31 08:00:00+00:00
122,18468964,471872,0xa700b4eb416be35b2911fd5dee80678ff64ff6c940330700,81.81975617,,1698741431,Aave Token,Aave v3,Aave,2023-10-31 08:00:00+00:00
123,18468931,471872,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c40330700,1.04083919,,1698741035,Savings Dai,Aave v3,Aave,2023-10-31 08:00:00+00:00
124,18468896,471872,0x71aef7b30728b9bb371578f36c5a1f1502a5723e40330700,0.292,,1698740603,1INCH Token,Aave v3,Aave,2023-10-31 08:00:00+00:00
125,18468893,471872,0xd4e245848d6e1220dbe62e155d89fa327e43cb0640330700,0.99969947,,1698740567,Frax,Aave v3,Aave,2023-10-31 08:00:00+00:00
126,18468780,471871,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e83f330700,1791.602,,1698739199,Wrapped Ether,Aave v3,Aave,2023-10-31 07:00:00+00:00
127,18468780,471871,0x23878914efe38d27c4d67ab83ed1b93a74d4086a3f330700,1.00039454,,1698739199,Tether USD,Aave v3,Aave,2023-10-31 07:00:00+00:00
128,18468780,471871,0x018008bfb33d285247a21d44e50697654f754e633f330700,0.99997993,,1698739199,Dai Stablecoin,Aave v3,Aave,2023-10-31 07:00:00+00:00
129,18468747,471871,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c3f330700,1885.52670901,,1698738803,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-10-31 07:00:00+00:00
130,18468740,471871,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c3f330700,0.999985,,1698738719,USD Coin,Aave v3,Aave,2023-10-31 07:00:00+00:00
131,18468724,471871,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de83f330700,34199.3428799,,1698738515,Wrapped BTC,Aave v3,Aave,2023-10-31 07:00:00+00:00
132,18468654,471871,0x3fe6a295459fae07df8a0cecc36f37160fe86aa93f330700,0.99608368,,1698737675,LUSD Stablecoin,Aave v3,Aave,2023-10-31 07:00:00+00:00
133,18468654,471871,0x00907f9921424583e7ffbfedf84f92b7b2be49773f330700,1.0,,1698737675,Gho Token,Aave v3,Aave,2023-10-31 07:00:00+00:00
134,18468611,471871,0x0b925ed163218f6662a35e0f0371ac234f9e93713f330700,2055.26052413,,1698737159,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-10-31 07:00:00+00:00
135,18468443,471870,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e83e330700,1800.8,,1698735131,Wrapped Ether,Aave v3,Aave,2023-10-31 06:00:00+00:00
136,18468439,471870,0x018008bfb33d285247a21d44e50697654f754e633e330700,0.99991218,,1698735083,Dai Stablecoin,Aave v3,Aave,2023-10-31 06:00:00+00:00
137,18468437,471870,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c3e330700,0.999985,,1698735059,USD Coin,Aave v3,Aave,2023-10-31 06:00:00+00:00
138,18468343,471870,0x0b925ed163218f6662a35e0f0371ac234f9e93713e330700,2063.03946088,,1698733931,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-10-31 06:00:00+00:00
139,18468331,471870,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de83e330700,34258.35427782,,1698733787,Wrapped BTC,Aave v3,Aave,2023-10-31 06:00:00+00:00
140,18468317,471870,0xcc9ee9483f662091a1de4795249e24ac0ac2630f3e330700,1960.61575642,,1698733619,Rocket Pool ETH,Aave v3,Aave,2023-10-31 06:00:00+00:00
141,18468315,471870,0x23878914efe38d27c4d67ab83ed1b93a74d4086a3e330700,1.00039454,,1698733595,Tether USD,Aave v3,Aave,2023-10-31 06:00:00+00:00
142,18468297,471870,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a3e330700,11.97329,,1698733367,ChainLink Token,Aave v3,Aave,2023-10-31 06:00:00+00:00
143,18468167,471869,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c3d330700,0.999985,,1698731795,USD Coin,Aave v3,Aave,2023-10-31 05:00:00+00:00
144,18468167,471869,0x0b925ed163218f6662a35e0f0371ac234f9e93713d330700,2063.03946088,,1698731795,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-10-31 05:00:00+00:00
145,18468128,471869,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e83d330700,1800.0940351,,1698731315,Wrapped Ether,Aave v3,Aave,2023-10-31 05:00:00+00:00
146,18468106,471869,0x23878914efe38d27c4d67ab83ed1b93a74d4086a3d330700,1.00039454,,1698731051,Tether USD,Aave v3,Aave,2023-10-31 05:00:00+00:00
147,18467961,471869,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab183d330700,4.17598,,1698729311,Uniswap,Aave v3,Aave,2023-10-31 05:00:00+00:00
148,18467910,471869,0x018008bfb33d285247a21d44e50697654f754e633d330700,0.99996186,,1698728699,Dai Stablecoin,Aave v3,Aave,2023-10-31 05:00:00+00:00
149,18467877,471868,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a3c330700,11.59259614,,1698728303,ChainLink Token,Aave v3,Aave,2023-10-31 04:00:00+00:00
150,18467859,471868,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c3c330700,0.999985,,1698728087,USD Coin,Aave v3,Aave,2023-10-31 04:00:00+00:00
151,18467852,471868,0x23878914efe38d27c4d67ab83ed1b93a74d4086a3c330700,1.00039454,,1698728003,Tether USD,Aave v3,Aave,2023-10-31 04:00:00+00:00
